date,season,event_name,solar_index,distance_to_center,phase,progress,declination_deg,fixed_season,fixed_index,fixed_distance,fixed_phase,fixed_progress,deviation,abs_deviation,drift_trend
2001-06-06 00:00:00+00:00,summer,june_solstice,30,-16,approach,0.3258426966292135,22.68496877444834,summer,31.0,-15.0,approach,0.33707865168539325,-1.0,1.0,-1.0
2001-06-07 00:00:00+00:00,summer,june_solstice,31,-15,approach,0.33707865168539325,22.78259869159909,summer,32.0,-14.0,approach,0.34831460674157305,-1.0,1.0,-1.0
2001-06-08 00:00:00+00:00,summer,june_solstice,32,-14,approach,0.34831460674157305,22.87356739323751,summer,33.0,-13.0,approach,0.3595505617977528,-1.0,1.0,-1.0
2001-06-09 00:00:00+00:00,summer,june_solstice,33,-13,approach,0.3595505617977528,22.95784444470481,summer,34.0,-12.0,approach,0.3707865168539326,-1.0,1.0,-1.0
2001-06-10 00:00:00+00:00,summer,june_solstice,34,-12,approach,0.3707865168539326,23.03540126140986,summer,35.0,-11.0,approach,0.38202247191011235,-1.0,1.0,-1.0
2001-06-11 00:00:00+00:00,summer,june_solstice,35,-11,approach,0.38202247191011235,23.10621116251656,summer,36.0,-10.0,approach,0.39325842696629215,-1.0,1.0,-1.0
2001-06-12 00:00:00+00:00,summer,june_solstice,36,-10,approach,0.39325842696629215,23.170249446922035,summer,37.0,-9.0,approach,0.4044943820224719,-1.0,1.0,-1.0
2001-06-13 00:00:00+00:00,summer,june_solstice,37,-9,approach,0.4044943820224719,23.227493475801314,summer,38.0,-8.0,approach,0.4157303370786517,-1.0,1.0,-1.0
2001-06-14 00:00:00+00:00,summer,june_solstice,38,-8,approach,0.4157303370786517,23.27792274995259,summer,39.0,-7.0,approach,0.42696629213483145,-1.0,1.0,-1.0
2001-06-15 00:00:00+00:00,summer,june_solstice,39,-7,approach,0.42696629213483145,23.321518975353513,summer,40.0,-6.0,approach,0.43820224719101125,-1.0,1.0,-1.0
2001-06-16 00:00:00+00:00,summer,june_solstice,40,-6,approach,0.43820224719101125,23.35826611602663,summer,41.0,-5.0,approach,0.449438202247191,-1.0,1.0,-1.0
2001-06-17 00:00:00+00:00,summer,june_solstice,41,-5,approach,0.449438202247191,23.388150439365834,summer,42.0,-4.0,approach,0.4606741573033708,-1.0,1.0,-1.0
2001-06-18 00:00:00+00:00,summer,june_solstice,42,-4,approach,0.4606741573033708,23.411160565377983,summer,43.0,-3.0,approach,0.47191011235955055,-1.0,1.0,-1.0
2001-06-19 00:00:00+00:00,summer,june_solstice,43,-3,approach,0.47191011235955055,23.427287536878126,summer,44.0,-2.0,approach,0.48314606741573035,-1.0,1.0,-1.0
2001-06-20 00:00:00+00:00,summer,june_solstice,44,-2,approach,0.48314606741573035,23.436524929871617,summer,45.0,-1.0,approach,0.4943820224719101,-1.0,1.0,-1.0
2001-06-21 00:00:00+00:00,summer,june_solstice,45,-1,approach,0.4943820224719101,23.43886901790209,summer,46.0,0.0,peak,0.5056179775280899,-1.0,1.0,-1.0
2001-06-22 00:00:00+00:00,summer,june_solstice,46,0,peak,0.5056179775280899,23.43431898771611,summer,47.0,1.0,decline,0.5168539325842697,-1.0,1.0,-1.0
2001-06-23 00:00:00+00:00,summer,june_solstice,47,1,decline,0.5168539325842697,23.422877178675233,summer,48.0,2.0,decline,0.5280898876404494,-1.0,1.0,-1.0
2001-06-24 00:00:00+00:00,summer,june_solstice,48,2,decline,0.5280898876404494,23.404549296291247,summer,49.0,3.0,decline,0.5393258426966292,-1.0,1.0,-1.0
2001-06-25 00:00:00+00:00,summer,june_solstice,49,3,decline,0.5393258426966292,23.379344546144786,summer,50.0,4.0,decline,0.550561797752809,-1.0,1.0,-1.0
2001-06-26 00:00:00+00:00,summer,june_solstice,50,4,decline,0.550561797752809,23.3472756544558,summer,51.0,5.0,decline,0.5617977528089888,-1.0,1.0,-1.0
2001-06-27 00:00:00+00:00,summer,june_solstice,51,5,decline,0.5617977528089888,23.308358775439117,summer,52.0,6.0,decline,0.5730337078651685,-1.0,1.0,-1.0
2001-06-28 00:00:00+00:00,summer,june_solstice,52,6,decline,0.5730337078651685,23.262613314350254,summer,53.0,7.0,decline,0.5842696629213483,-1.0,1.0,-1.0
2001-06-29 00:00:00+00:00,summer,june_solstice,53,7,decline,0.5842696629213483,23.21006170649416,summer,54.0,8.0,decline,0.5955056179775281,-1.0,1.0,-1.0
2001-06-30 00:00:00+00:00,summer,june_solstice,54,8,decline,0.5955056179775281,23.15072918749639,summer,55.0,9.0,decline,0.6067415730337079,-1.0,1.0,-1.0
2001-07-01 00:00:00+00:00,summer,june_solstice,55,9,decline,0.6067415730337079,23.084643577741122,summer,56.0,10.0,decline,0.6179775280898876,-1.0,1.0,-1.0
2001-07-02 00:00:00+00:00,summer,june_solstice,56,10,decline,0.6179775280898876,23.01183509224814,summer,57.0,11.0,decline,0.6292134831460674,-1.0,1.0,-1.0
2001-07-03 00:00:00+00:00,summer,june_solstice,57,11,decline,0.6292134831460674,22.93233617990238,summer,58.0,12.0,decline,0.6404494382022472,-1.0,1.0,-1.0
2001-07-04 00:00:00+00:00,summer,june_solstice,58,12,decline,0.6404494382022472,22.846181392507148,summer,59.0,13.0,decline,0.651685393258427,-1.0,1.0,-1.0
2001-07-05 00:00:00+00:00,summer,june_solstice,59,13,decline,0.651685393258427,22.75340728272243,summer,60.0,14.0,decline,0.6629213483146067,-1.0,1.0,-1.0
2001-07-06 00:00:00+00:00,summer,june_solstice,60,14,decline,0.6629213483146067,22.65405232893048,summer,61.0,15.0,decline,0.6741573033707865,-1.0,1.0,-1.0
2001-07-07 00:00:00+00:00,summer,june_solstice,61,15,decline,0.6741573033707865,22.54815688375484,summer,62.0,16.0,decline,0.6853932584269663,-1.0,1.0,-1.0
2001-07-08 00:00:00+00:00,summer,june_solstice,62,16,decline,0.6853932584269663,22.43576314155131,summer,63.0,17.0,decline,0.6966292134831461,-1.0,1.0,-1.0
2001-07-09 00:00:00+00:00,summer,june_solstice,63,17,decline,0.6966292134831461,22.31691511932906,summer,64.0,18.0,decline,0.7078651685393258,-1.0,1.0,-1.0
2001-07-10 00:00:00+00:00,summer,june_solstice,64,18,decline,0.7078651685393258,22.19165864581275,summer,65.0,19.0,decline,0.7191011235955056,-1.0,1.0,-1.0
2001-07-11 00:00:00+00:00,summer,june_solstice,65,19,decline,0.7191011235955056,22.060041354927446,summer,66.0,20.0,decline,0.7303370786516854,-1.0,1.0,-1.0
2001-07-12 00:00:00+00:00,summer,june_solstice,66,20,decline,0.7303370786516854,21.922112682711646,summer,67.0,21.0,decline,0.7415730337078652,-1.0,1.0,-1.0
2001-07-13 00:00:00+00:00,summer,june_solstice,67,21,decline,0.7415730337078652,21.77792387015545,summer,68.0,22.0,decline,0.7528089887640449,-1.0,1.0,-1.0
2001-07-14 00:00:00+00:00,summer,june_solstice,68,22,decline,0.7528089887640449,21.627527978206743,summer,69.0,23.0,decline,0.7640449438202247,-1.0,1.0,-1.0
2001-07-15 00:00:00+00:00,summer,june_solstice,69,23,decline,0.7640449438202247,21.470979924422632,summer,70.0,24.0,decline,0.7752808988764045,-1.0,1.0,-1.0
2001-07-16 00:00:00+00:00,summer,june_solstice,70,24,decline,0.7752808988764045,21.30833655208802,summer,71.0,25.0,decline,0.7865168539325843,-1.0,1.0,-1.0
2001-07-17 00:00:00+00:00,summer,june_solstice,71,25,decline,0.7865168539325843,21.139656739698133,summer,72.0,26.0,decline,0.797752808988764,-1.0,1.0,-1.0
2001-07-18 00:00:00+00:00,summer,june_solstice,72,26,decline,0.797752808988764,20.965001548377483,summer,73.0,27.0,decline,0.8089887640449438,-1.0,1.0,-1.0
2001-07-19 00:00:00+00:00,summer,june_solstice,73,27,decline,0.8089887640449438,20.78443438520157,summer,74.0,28.0,decline,0.8202247191011236,-1.0,1.0,-1.0
2001-07-20 00:00:00+00:00,summer,june_solstice,74,28,decline,0.8202247191011236,20.59802113517354,summer,75.0,29.0,decline,0.8314606741573034,-1.0,1.0,-1.0
2001-07-21 00:00:00+00:00,summer,june_solstice,75,29,decline,0.8314606741573034,20.405830196955705,summer,76.0,30.0,decline,0.8426966292134831,-1.0,1.0,-1.0
2001-07-22 00:00:00+00:00,summer,june_solstice,76,30,decline,0.8426966292134831,20.207932366216987,summer,77.0,31.0,decline,0.8539325842696629,-1.0,1.0,-1.0
2001-07-23 00:00:00+00:00,summer,june_solstice,77,31,decline,0.8539325842696629,20.004400553978403,summer,78.0,32.0,decline,0.8651685393258427,-1.0,1.0,-1.0
2001-07-24 00:00:00+00:00,summer,june_solstice,78,32,decline,0.8651685393258427,19.795309387312304,summer,79.0,33.0,decline,0.8764044943820225,-1.0,1.0,-1.0
2001-07-25 00:00:00+00:00,summer,june_solstice,79,33,decline,0.8764044943820225,19.580734779237687,summer,80.0,34.0,decline,0.8876404494382022,-1.0,1.0,-1.0
2001-07-26 00:00:00+00:00,summer,june_solstice,80,34,decline,0.8876404494382022,19.360753550166102,summer,81.0,35.0,decline,0.898876404494382,-1.0,1.0,-1.0
2001-07-27 00:00:00+00:00,summer,june_solstice,81,35,decline,0.898876404494382,19.135443145083038,summer,82.0,36.0,decline,0.9101123595505618,-1.0,1.0,-1.0
2001-07-28 00:00:00+00:00,summer,june_solstice,82,36,decline,0.9101123595505618,18.904881448355386,summer,83.0,37.0,decline,0.9213483146067416,-1.0,1.0,-1.0
2001-07-29 00:00:00+00:00,summer,june_solstice,83,37,decline,0.9213483146067416,18.669146673020705,summer,84.0,38.0,decline,0.9325842696629213,-1.0,1.0,-1.0
2001-07-30 00:00:00+00:00,summer,june_solstice,84,38,decline,0.9325842696629213,18.42831729642506,summer,85.0,39.0,decline,0.9438202247191011,-1.0,1.0,-1.0
2001-07-31 00:00:00+00:00,summer,june_solstice,85,39,decline,0.9438202247191011,18.182472020953114,summer,86.0,40.0,decline,0.9550561797752809,-1.0,1.0,5.571428571428571
2001-08-01 00:00:00+00:00,summer,june_solstice,86,40,decline,0.9550561797752809,17.931689748476014,summer,87.0,41.0,decline,0.9662921348314607,-1.0,1.0,5.5
2001-08-02 00:00:00+00:00,summer,june_solstice,87,41,decline,0.9662921348314607,17.676049564918713,summer,88.0,42.0,decline,0.9775280898876404,-1.0,1.0,5.428571428571429
2001-08-03 00:00:00+00:00,summer,june_solstice,88,42,decline,0.9775280898876404,17.415630735418375,summer,89.0,43.0,decline,0.9887640449438202,-1.0,1.0,5.357142857142857
2001-08-04 00:00:00+00:00,summer,june_solstice,89,43,decline,0.9887640449438202,17.150512711299644,summer,90.0,44.0,decline,1.0,-1.0,1.0,5.285714285714286
2001-08-05 00:00:00+00:00,summer,june_solstice,90,44,decline,1.0,16.88077514877739,summer,91.0,45.0,decline,1.0112359550561798,-1.0,1.0,5.214285714285714
2001-08-06 00:00:00+00:00,summer,june_solstice,91,45,decline,1.0112359550561798,16.60649793740874,,,,,,,,5.142857142857143
2001-08-07 00:00:00+00:00,summer,june_solstice,92,46,decline,1.0224719101123596,16.327761235206474,autumn,1.0,-45.0,approach,0.0,91.0,91.0,5.071428571428571
2001-08-08 00:00:00+00:00,autumn,september_equinox,0,-46,approach,-0.011235955056179775,16.04464550791332,autumn,2.0,-44.0,approach,0.011235955056179775,-2.0,2.0,5.0
2001-08-09 00:00:00+00:00,autumn,september_equinox,1,-45,approach,0.0,15.7572315725483,autumn,3.0,-43.0,approach,0.02247191011235955,-2.0,2.0,4.928571428571429
2001-08-10 00:00:00+00:00,autumn,september_equinox,2,-44,approach,0.011235955056179775,15.465600649729108,autumn,4.0,-42.0,approach,0.033707865168539325,-2.0,2.0,4.857142857142857
2001-08-11 00:00:00+00:00,autumn,september_equinox,3,-43,approach,0.02247191011235955,15.169834434753872,autumn,5.0,-41.0,approach,0.0449438202247191,-2.0,2.0,4.785714285714286
2001-08-12 00:00:00+00:00,autumn,september_equinox,4,-42,approach,0.033707865168539325,14.87001520281592,autumn,6.0,-40.0,approach,0.056179775280898875,-2.0,2.0,4.714285714285714
2001-08-13 00:00:00+00:00,autumn,september_equinox,5,-41,approach,0.0449438202247191,14.566225966982438,autumn,7.0,-39.0,approach,0.06741573033707865,-2.0,2.0,4.642857142857143
2001-08-14 00:00:00+00:00,autumn,september_equinox,6,-40,approach,0.056179775280898875,14.258550705091954,autumn,8.0,-38.0,approach,0.07865168539325842,-2.0,2.0,4.2
2001-08-15 00:00:00+00:00,autumn,september_equinox,7,-39,approach,0.06741573033707865,13.94707465806298,autumn,9.0,-37.0,approach,0.0898876404494382,-2.0,2.0,-2.0
2001-08-16 00:00:00+00:00,autumn,september_equinox,8,-38,approach,0.07865168539325842,13.631884671821124,autumn,10.0,-36.0,approach,0.10112359550561797,-2.0,2.0,-2.0
2001-08-17 00:00:00+00:00,autumn,september_equinox,9,-37,approach,0.0898876404494382,13.313069509089088,autumn,11.0,-35.0,approach,0.11235955056179775,-2.0,2.0,-2.0
2001-08-18 00:00:00+00:00,autumn,september_equinox,10,-36,approach,0.10112359550561797,12.990720012924234,autumn,12.0,-34.0,approach,0.12359550561797752,-2.0,2.0,-2.0
2001-08-19 00:00:00+00:00,autumn,september_equinox,11,-35,approach,0.11235955056179775,12.664928997683644,autumn,13.0,-33.0,approach,0.1348314606741573,-2.0,2.0,-2.0
2001-08-20 00:00:00+00:00,autumn,september_equinox,12,-34,approach,0.12359550561797752,12.335790809079015,autumn,14.0,-32.0,approach,0.14606741573033707,-2.0,2.0,-2.0
2001-08-21 00:00:00+00:00,autumn,september_equinox,13,-33,approach,0.1348314606741573,12.003400621328028,autumn,15.0,-31.0,approach,0.15730337078651685,-2.0,2.0,-2.0
2001-08-22 00:00:00+00:00,autumn,september_equinox,14,-32,approach,0.14606741573033707,11.667853652650312,autumn,16.0,-30.0,approach,0.16853932584269662,-2.0,2.0,-2.0
2001-08-23 00:00:00+00:00,autumn,september_equinox,15,-31,approach,0.15730337078651685,11.329244501116078,autumn,17.0,-29.0,approach,0.1797752808988764,-2.0,2.0,-2.0
2001-08-24 00:00:00+00:00,autumn,september_equinox,16,-30,approach,0.16853932584269662,10.98766672334072,autumn,18.0,-28.0,approach,0.19101123595505617,-2.0,2.0,-2.0
2001-08-25 00:00:00+00:00,autumn,september_equinox,17,-29,approach,0.1797752808988764,10.643212665100016,autumn,19.0,-27.0,approach,0.20224719101123595,-2.0,2.0,-2.0
2001-08-26 00:00:00+00:00,autumn,september_equinox,18,-28,approach,0.19101123595505617,10.29597347569057,autumn,20.0,-26.0,approach,0.21348314606741572,-2.0,2.0,-2.0
2001-08-27 00:00:00+00:00,autumn,september_equinox,19,-27,approach,0.20224719101123595,9.946039218218022,autumn,21.0,-25.0,approach,0.2247191011235955,-2.0,2.0,-2.0
2001-08-28 00:00:00+00:00,autumn,september_equinox,20,-26,approach,0.21348314606741572,9.593499006892625,autumn,22.0,-24.0,approach,0.23595505617977527,-2.0,2.0,-2.0
2001-08-29 00:00:00+00:00,autumn,september_equinox,21,-25,approach,0.2247191011235955,9.238441132803926,autumn,23.0,-23.0,approach,0.24719101123595505,-2.0,2.0,-2.0
2001-08-30 00:00:00+00:00,autumn,september_equinox,22,-24,approach,0.23595505617977527,8.880953165222659,autumn,24.0,-22.0,approach,0.25842696629213485,-2.0,2.0,-2.0
2001-08-31 00:00:00+00:00,autumn,september_equinox,23,-23,approach,0.24719101123595505,8.521122031429103,autumn,25.0,-21.0,approach,0.2696629213483146,-2.0,2.0,-2.0
2001-09-01 00:00:00+00:00,autumn,september_equinox,24,-22,approach,0.25842696629213485,8.159034085455103,autumn,26.0,-20.0,approach,0.2808988764044944,-2.0,2.0,-2.0
2001-09-02 00:00:00+00:00,autumn,september_equinox,25,-21,approach,0.2696629213483146,7.794775177502684,autumn,27.0,-19.0,approach,0.29213483146067415,-2.0,2.0,-2.0
2001-09-03 00:00:00+00:00,autumn,september_equinox,26,-20,approach,0.2808988764044944,7.4284307334903845,autumn,28.0,-18.0,approach,0.30337078651685395,-2.0,2.0,-2.0
2001-09-04 00:00:00+00:00,autumn,september_equinox,27,-19,approach,0.29213483146067415,7.060085850114927,autumn,29.0,-17.0,approach,0.3146067415730337,-2.0,2.0,-2.0
2001-09-05 00:00:00+00:00,autumn,september_equinox,28,-18,approach,0.30337078651685395,6.689825406772393,autumn,30.0,-16.0,approach,0.3258426966292135,-2.0,2.0,-2.0
2001-09-06 00:00:00+00:00,autumn,september_equinox,29,-17,approach,0.3146067415730337,6.317734193282312,autumn,31.0,-15.0,approach,0.33707865168539325,-2.0,2.0,-2.0
2001-09-07 00:00:00+00:00,autumn,september_equinox,30,-16,approach,0.3258426966292135,5.9438970527911765,autumn,32.0,-14.0,approach,0.34831460674157305,-2.0,2.0,-2.0
2001-09-08 00:00:00+00:00,autumn,september_equinox,31,-15,approach,0.33707865168539325,5.5683990428702765,autumn,33.0,-13.0,approach,0.3595505617977528,-2.0,2.0,-2.0
2001-09-09 00:00:00+00:00,autumn,september_equinox,32,-14,approach,0.34831460674157305,5.191325623917891,autumn,34.0,-12.0,approach,0.3707865168539326,-2.0,2.0,-2.0
2001-09-10 00:00:00+00:00,autumn,september_equinox,33,-13,approach,0.3595505617977528,4.8127628904380515,autumn,35.0,-11.0,approach,0.38202247191011235,-2.0,2.0,-2.0
2001-09-11 00:00:00+00:00,autumn,september_equinox,34,-12,approach,0.3707865168539326,4.432797863866524,autumn,36.0,-10.0,approach,0.39325842696629215,-2.0,2.0,-2.0
2001-09-12 00:00:00+00:00,autumn,september_equinox,35,-11,approach,0.38202247191011235,4.05151885962642,autumn,37.0,-9.0,approach,0.4044943820224719,-2.0,2.0,-2.0
2001-09-13 00:00:00+00:00,autumn,september_equinox,36,-10,approach,0.39325842696629215,3.6690159189553224,autumn,38.0,-8.0,approach,0.4157303370786517,-2.0,2.0,-2.0
2001-09-14 00:00:00+00:00,autumn,september_equinox,37,-9,approach,0.4044943820224719,3.2853812531783633,autumn,39.0,-7.0,approach,0.42696629213483145,-2.0,2.0,-2.0
2001-09-15 00:00:00+00:00,autumn,september_equinox,38,-8,approach,0.4157303370786517,2.900709591546563,autumn,40.0,-6.0,approach,0.43820224719101125,-2.0,2.0,-2.0
2001-09-16 00:00:00+00:00,autumn,september_equinox,39,-7,approach,0.42696629213483145,2.5150982824864316,autumn,41.0,-5.0,approach,0.449438202247191,-2.0,2.0,-2.0
2001-09-17 00:00:00+00:00,autumn,september_equinox,40,-6,approach,0.43820224719101125,2.128647018518585,autumn,42.0,-4.0,approach,0.4606741573033708,-2.0,2.0,-2.0
2001-09-18 00:00:00+00:00,autumn,september_equinox,41,-5,approach,0.449438202247191,1.7414571648752912,autumn,43.0,-3.0,approach,0.47191011235955055,-2.0,2.0,-2.0
2001-09-19 00:00:00+00:00,autumn,september_equinox,42,-4,approach,0.4606741573033708,1.3536308318048123,autumn,44.0,-2.0,approach,0.48314606741573035,-2.0,2.0,-2.0
2001-09-20 00:00:00+00:00,autumn,september_equinox,43,-3,approach,0.47191011235955055,0.9652699401265192,autumn,45.0,-1.0,approach,0.4943820224719101,-2.0,2.0,-2.0
2001-09-21 00:00:00+00:00,autumn,september_equinox,44,-2,approach,0.48314606741573035,0.5764755116790813,autumn,46.0,0.0,peak,0.5056179775280899,-2.0,2.0,-2.0
2001-09-22 00:00:00+00:00,autumn,september_equinox,45,-1,approach,0.4943820224719101,0.18734729281667895,autumn,47.0,1.0,decline,0.5168539325842697,-2.0,2.0,-2.0
2001-09-23 00:00:00+00:00,autumn,september_equinox,46,0,peak,0.5056179775280899,-0.20201631755835273,autumn,48.0,2.0,decline,0.5280898876404494,-2.0,2.0,-2.0
2001-09-24 00:00:00+00:00,autumn,september_equinox,47,1,decline,0.5168539325842697,-0.591518140830602,autumn,49.0,3.0,decline,0.5393258426966292,-2.0,2.0,-2.0
2001-09-25 00:00:00+00:00,autumn,september_equinox,48,2,decline,0.5280898876404494,-0.9810620053575407,autumn,50.0,4.0,decline,0.550561797752809,-2.0,2.0,-2.0
2001-09-26 00:00:00+00:00,autumn,september_equinox,49,3,decline,0.5393258426966292,-1.3705525284975544,autumn,51.0,5.0,decline,0.5617977528089888,-2.0,2.0,-2.0
2001-09-27 00:00:00+00:00,autumn,september_equinox,50,4,decline,0.550561797752809,-1.7598949364260845,autumn,52.0,6.0,decline,0.5730337078651685,-2.0,2.0,-2.0
2001-09-28 00:00:00+00:00,autumn,september_equinox,51,5,decline,0.5617977528089888,-2.14899493365399,autumn,53.0,7.0,decline,0.5842696629213483,-2.0,2.0,-2.0
2001-09-29 00:00:00+00:00,autumn,september_equinox,52,6,decline,0.5730337078651685,-2.537758615253138,autumn,54.0,8.0,decline,0.5955056179775281,-2.0,2.0,-2.0
2001-09-30 00:00:00+00:00,autumn,september_equinox,53,7,decline,0.5842696629213483,-2.9260924050712678,autumn,55.0,9.0,decline,0.6067415730337079,-2.0,2.0,-2.0
2001-10-01 00:00:00+00:00,autumn,september_equinox,54,8,decline,0.5955056179775281,-3.313902999660059,autumn,56.0,10.0,decline,0.6179775280898876,-2.0,2.0,-2.0
2001-10-02 00:00:00+00:00,autumn,september_equinox,55,9,decline,0.6067415730337079,-3.7010972983223875,autumn,57.0,11.0,decline,0.6292134831460674,-2.0,2.0,-2.0
2001-10-03 00:00:00+00:00,autumn,september_equinox,56,10,decline,0.6179775280898876,-4.087582303584523,autumn,58.0,12.0,decline,0.6404494382022472,-2.0,2.0,-2.0
2001-10-04 00:00:00+00:00,autumn,september_equinox,57,11,decline,0.6292134831460674,-4.473264982561827,autumn,59.0,13.0,decline,0.651685393258427,-2.0,2.0,-2.0
2001-10-05 00:00:00+00:00,autumn,september_equinox,58,12,decline,0.6404494382022472,-4.858052086564331,autumn,60.0,14.0,decline,0.6629213483146067,-2.0,2.0,-2.0
2001-10-06 00:00:00+00:00,autumn,september_equinox,59,13,decline,0.651685393258427,-5.241849931742964,autumn,61.0,15.0,decline,0.6741573033707865,-2.0,2.0,-2.0
2001-10-07 00:00:00+00:00,autumn,september_equinox,60,14,decline,0.6629213483146067,-5.624564145654758,autumn,62.0,16.0,decline,0.6853932584269663,-2.0,2.0,-2.0
2001-10-08 00:00:00+00:00,autumn,september_equinox,61,15,decline,0.6741573033707865,-6.006099382758151,autumn,63.0,17.0,decline,0.6966292134831461,-2.0,2.0,-2.0
2001-10-09 00:00:00+00:00,autumn,september_equinox,62,16,decline,0.6853932584269663,-6.386359007840993,autumn,64.0,18.0,decline,0.7078651685393258,-2.0,2.0,-2.0
2001-10-10 00:00:00+00:00,autumn,september_equinox,63,17,decline,0.6966292134831461,-6.7652447446644794,autumn,65.0,19.0,decline,0.7191011235955056,-2.0,2.0,-2.0
2001-10-11 00:00:00+00:00,autumn,september_equinox,64,18,decline,0.7078651685393258,-7.142656293929177,autumn,66.0,20.0,decline,0.7303370786516854,-2.0,2.0,-2.0
2001-10-12 00:00:00+00:00,autumn,september_equinox,65,19,decline,0.7191011235955056,-7.51849094574775,autumn,67.0,21.0,decline,0.7415730337078652,-2.0,2.0,-2.0
2001-10-13 00:00:00+00:00,autumn,september_equinox,66,20,decline,0.7303370786516854,-7.892643247506824,autumn,68.0,22.0,decline,0.7528089887640449,-2.0,2.0,-2.0
2001-10-14 00:00:00+00:00,autumn,september_equinox,67,21,decline,0.7415730337078652,-8.265004826500796,autumn,69.0,23.0,decline,0.7640449438202247,-2.0,2.0,-2.0
2001-10-15 00:00:00+00:00,autumn,september_equinox,68,22,decline,0.7528089887640449,-8.635464480773233,autumn,70.0,24.0,decline,0.7752808988764045,-2.0,2.0,-2.0
2001-10-16 00:00:00+00:00,autumn,september_equinox,69,23,decline,0.7640449438202247,-9.00390860996517,autumn,71.0,25.0,decline,0.7865168539325843,-2.0,2.0,-2.0
2001-10-17 00:00:00+00:00,autumn,september_equinox,70,24,decline,0.7752808988764045,-9.37022195533028,autumn,72.0,26.0,decline,0.797752808988764,-2.0,2.0,-2.0
2001-10-18 00:00:00+00:00,autumn,september_equinox,71,25,decline,0.7865168539325843,-9.73428849922327,autumn,73.0,27.0,decline,0.8089887640449438,-2.0,2.0,-2.0
2001-10-19 00:00:00+00:00,autumn,september_equinox,72,26,decline,0.797752808988764,-10.095992313127583,autumn,74.0,28.0,decline,0.8202247191011236,-2.0,2.0,-2.0
2001-10-20 00:00:00+00:00,autumn,september_equinox,73,27,decline,0.8089887640449438,-10.455218180272851,autumn,75.0,29.0,decline,0.8314606741573034,-2.0,2.0,-2.0
2001-10-21 00:00:00+00:00,autumn,september_equinox,74,28,decline,0.8202247191011236,-10.811851924139479,autumn,76.0,30.0,decline,0.8426966292134831,-2.0,2.0,-2.0
2001-10-22 00:00:00+00:00,autumn,september_equinox,75,29,decline,0.8314606741573034,-11.16578047891568,autumn,77.0,31.0,decline,0.8539325842696629,-2.0,2.0,-2.0
2001-10-23 00:00:00+00:00,autumn,september_equinox,76,30,decline,0.8426966292134831,-11.516891794218107,autumn,78.0,32.0,decline,0.8651685393258427,-2.0,2.0,-2.0
2001-10-24 00:00:00+00:00,autumn,september_equinox,77,31,decline,0.8539325842696629,-11.865074670492625,autumn,79.0,33.0,decline,0.8764044943820225,-2.0,2.0,-2.0
2001-10-25 00:00:00+00:00,autumn,september_equinox,78,32,decline,0.8651685393258427,-12.210218596131128,autumn,80.0,34.0,decline,0.8876404494382022,-2.0,2.0,-2.0
2001-10-26 00:00:00+00:00,autumn,september_equinox,79,33,decline,0.8764044943820225,-12.552213625560983,autumn,81.0,35.0,decline,0.898876404494382,-2.0,2.0,-2.0
2001-10-27 00:00:00+00:00,autumn,september_equinox,80,34,decline,0.8876404494382022,-12.890950311500891,autumn,82.0,36.0,decline,0.9101123595505618,-2.0,2.0,-2.0
2001-10-28 00:00:00+00:00,autumn,september_equinox,81,35,decline,0.898876404494382,-13.226319686771577,autumn,83.0,37.0,decline,0.9213483146067416,-2.0,2.0,-2.0
2001-10-29 00:00:00+00:00,autumn,september_equinox,82,36,decline,0.9101123595505618,-13.558213279695371,autumn,84.0,38.0,decline,0.9325842696629213,-2.0,2.0,-2.0
2001-10-30 00:00:00+00:00,autumn,september_equinox,83,37,decline,0.9213483146067416,-13.886523140016452,autumn,85.0,39.0,decline,0.9438202247191011,-2.0,2.0,4.066666666666666
2001-10-31 00:00:00+00:00,autumn,september_equinox,84,38,decline,0.9325842696629213,-14.211141848583889,autumn,86.0,40.0,decline,0.9550561797752809,-2.0,2.0,4.133333333333334
2001-11-01 00:00:00+00:00,autumn,september_equinox,85,39,decline,0.9438202247191011,-14.531962484455452,autumn,87.0,41.0,decline,0.9662921348314607,-2.0,2.0,4.2
2001-11-02 00:00:00+00:00,autumn,september_equinox,86,40,decline,0.9550561797752809,-14.848878528866003,autumn,88.0,42.0,decline,0.9775280898876404,-2.0,2.0,4.266666666666667
2001-11-03 00:00:00+00:00,autumn,september_equinox,87,41,decline,0.9662921348314607,-15.16178369692811,autumn,89.0,43.0,decline,0.9887640449438202,-2.0,2.0,4.333333333333333
2001-11-04 00:00:00+00:00,autumn,september_equinox,88,42,decline,0.9775280898876404,-15.47057170288801,autumn,90.0,44.0,decline,1.0,-2.0,2.0,4.4
2001-11-05 00:00:00+00:00,autumn,september_equinox,89,43,decline,0.9887640449438202,-15.775135978800893,autumn,91.0,45.0,decline,1.0112359550561798,-2.0,2.0,4.466666666666667
2001-11-06 00:00:00+00:00,autumn,september_equinox,90,44,decline,1.0,-16.075369374887366,winter,1.0,-45.0,approach,0.0,89.0,89.0,4.533333333333333
2001-11-07 00:00:00+00:00,winter,december_solstice,1,-45,approach,0.0,-16.371163870634494,winter,2.0,-44.0,approach,0.011235955056179775,-1.0,1.0,4.6
2001-11-08 00:00:00+00:00,winter,december_solstice,2,-44,approach,0.011235955056179775,-16.662410321504414,winter,3.0,-43.0,approach,0.02247191011235955,-1.0,1.0,4.666666666666667
