date,season,event_name,solar_index,distance_to_center,phase,progress,declination_deg,fixed_season,fixed_index,fixed_distance,fixed_phase,fixed_progress,deviation,abs_deviation,drift_trend
1990-06-06 00:00:00+00:00,summer,june_solstice,30,-16,approach,0.3258426966292135,22.66839556788099,summer,31.0,-15.0,approach,0.33707865168539325,-1.0,1.0,-1.0
1990-06-07 00:00:00+00:00,summer,june_solstice,31,-15,approach,0.33707865168539325,22.767251371925806,summer,32.0,-14.0,approach,0.34831460674157305,-1.0,1.0,-1.0
1990-06-08 00:00:00+00:00,summer,june_solstice,32,-14,approach,0.34831460674157305,22.859455101033937,summer,33.0,-13.0,approach,0.3595505617977528,-1.0,1.0,-1.0
1990-06-09 00:00:00+00:00,summer,june_solstice,33,-13,approach,0.3595505617977528,22.944974158783566,summer,34.0,-12.0,approach,0.3707865168539326,-1.0,1.0,-1.0
1990-06-10 00:00:00+00:00,summer,june_solstice,34,-12,approach,0.3707865168539326,23.02377781864705,summer,35.0,-11.0,approach,0.38202247191011235,-1.0,1.0,-1.0
1990-06-11 00:00:00+00:00,summer,june_solstice,35,-11,approach,0.38202247191011235,23.09583724366868,summer,36.0,-10.0,approach,0.39325842696629215,-1.0,1.0,-1.0
1990-06-12 00:00:00+00:00,summer,june_solstice,36,-10,approach,0.39325842696629215,23.161125526067874,summer,37.0,-9.0,approach,0.4044943820224719,-1.0,1.0,-1.0
1990-06-13 00:00:00+00:00,summer,june_solstice,37,-9,approach,0.4044943820224719,23.219617749844073,summer,38.0,-8.0,approach,0.4157303370786517,-1.0,1.0,-1.0
1990-06-14 00:00:00+00:00,summer,june_solstice,38,-8,approach,0.4157303370786517,23.27129107933616,summer,39.0,-7.0,approach,0.42696629213483145,-1.0,1.0,-1.0
1990-06-15 00:00:00+00:00,summer,june_solstice,39,-7,approach,0.42696629213483145,23.316124878058634,summer,40.0,-6.0,approach,0.43820224719101125,-1.0,1.0,-1.0
1990-06-16 00:00:00+00:00,summer,june_solstice,40,-6,approach,0.43820224719101125,23.35410086476376,summer,41.0,-5.0,approach,0.449438202247191,-1.0,1.0,-1.0
1990-06-17 00:00:00+00:00,summer,june_solstice,41,-5,approach,0.449438202247191,23.38520331583152,summer,42.0,-4.0,approach,0.4606741573033708,-1.0,1.0,-1.0
1990-06-18 00:00:00+00:00,summer,june_solstice,42,-4,approach,0.4606741573033708,23.40941932125187,summer,43.0,-3.0,approach,0.47191011235955055,-1.0,1.0,-1.0
1990-06-19 00:00:00+00:00,summer,june_solstice,43,-3,approach,0.47191011235955055,23.426739090978156,summer,44.0,-2.0,approach,0.48314606741573035,-1.0,1.0,-1.0
1990-06-20 00:00:00+00:00,summer,june_solstice,44,-2,approach,0.48314606741573035,23.437156286365298,summer,45.0,-1.0,approach,0.4943820224719101,-1.0,1.0,-1.0
1990-06-21 00:00:00+00:00,summer,june_solstice,45,-1,approach,0.4943820224719101,23.440668321997506,summer,46.0,0.0,peak,0.5056179775280899,-1.0,1.0,-1.0
1990-06-22 00:00:00+00:00,summer,june_solstice,46,0,peak,0.5056179775280899,23.437276562110515,summer,47.0,1.0,decline,0.5168539325842697,-1.0,1.0,-1.0
1990-06-23 00:00:00+00:00,summer,june_solstice,47,1,decline,0.5168539325842697,23.426986344465835,summer,48.0,2.0,decline,0.5280898876404494,-1.0,1.0,-1.0
1990-06-24 00:00:00+00:00,summer,june_solstice,48,2,decline,0.5280898876404494,23.40980681128958,summer,49.0,3.0,decline,0.5393258426966292,-1.0,1.0,-1.0
1990-06-25 00:00:00+00:00,summer,june_solstice,49,3,decline,0.5393258426966292,23.38575059108628,summer,50.0,4.0,decline,0.550561797752809,-1.0,1.0,-1.0
1990-06-26 00:00:00+00:00,summer,june_solstice,50,4,decline,0.550561797752809,23.35483341838779,summer,51.0,5.0,decline,0.5617977528089888,-1.0,1.0,-1.0
1990-06-27 00:00:00+00:00,summer,june_solstice,51,5,decline,0.5617977528089888,23.31707377769086,summer,52.0,6.0,decline,0.5730337078651685,-1.0,1.0,-1.0
1990-06-28 00:00:00+00:00,summer,june_solstice,52,6,decline,0.5730337078651685,23.272492622875685,summer,53.0,7.0,decline,0.5842696629213483,-1.0,1.0,-1.0
1990-06-29 00:00:00+00:00,summer,june_solstice,53,7,decline,0.5842696629213483,23.221113181935465,summer,54.0,8.0,decline,0.5955056179775281,-1.0,1.0,-1.0
1990-06-30 00:00:00+00:00,summer,june_solstice,54,8,decline,0.5955056179775281,23.16296082930989,summer,55.0,9.0,decline,0.6067415730337079,-1.0,1.0,-1.0
1990-07-01 00:00:00+00:00,summer,june_solstice,55,9,decline,0.6067415730337079,23.098062998639506,summer,56.0,10.0,decline,0.6179775280898876,-1.0,1.0,-1.0
1990-07-02 00:00:00+00:00,summer,june_solstice,56,10,decline,0.6179775280898876,23.026449111544476,summer,57.0,11.0,decline,0.6292134831460674,-1.0,1.0,-1.0
1990-07-03 00:00:00+00:00,summer,june_solstice,57,11,decline,0.6292134831460674,22.948150506000836,summer,58.0,12.0,decline,0.6404494382022472,-1.0,1.0,-1.0
1990-07-04 00:00:00+00:00,summer,june_solstice,58,12,decline,0.6404494382022472,22.863200356632337,summer,59.0,13.0,decline,0.651685393258427,-1.0,1.0,-1.0
1990-07-05 00:00:00+00:00,summer,june_solstice,59,13,decline,0.651685393258427,22.771633587001254,summer,60.0,14.0,decline,0.6629213483146067,-1.0,1.0,-1.0
1990-07-06 00:00:00+00:00,summer,june_solstice,60,14,decline,0.6629213483146067,22.673486780330556,summer,61.0,15.0,decline,0.6741573033707865,-1.0,1.0,-1.0
1990-07-07 00:00:00+00:00,summer,june_solstice,61,15,decline,0.6741573033707865,22.568798099804305,summer,62.0,16.0,decline,0.6853932584269663,-1.0,1.0,-1.0
1990-07-08 00:00:00+00:00,summer,june_solstice,62,16,decline,0.6853932584269663,22.45760723221144,summer,63.0,17.0,decline,0.6966292134831461,-1.0,1.0,-1.0
1990-07-09 00:00:00+00:00,summer,june_solstice,63,17,decline,0.6966292134831461,22.339955368654064,summer,64.0,18.0,decline,0.7078651685393258,-1.0,1.0,-1.0
1990-07-10 00:00:00+00:00,summer,june_solstice,64,18,decline,0.7078651685393258,22.215885233169423,summer,65.0,19.0,decline,0.7191011235955056,-1.0,1.0,-1.0
1990-07-11 00:00:00+00:00,summer,june_solstice,65,19,decline,0.7191011235955056,22.08544116514937,summer,66.0,20.0,decline,0.7303370786516854,-1.0,1.0,-1.0
1990-07-12 00:00:00+00:00,summer,june_solstice,66,20,decline,0.7303370786516854,21.948669256012952,summer,67.0,21.0,decline,0.7415730337078652,-1.0,1.0,-1.0
1990-07-13 00:00:00+00:00,summer,june_solstice,67,21,decline,0.7415730337078652,21.805617536455152,summer,68.0,22.0,decline,0.7528089887640449,-1.0,1.0,-1.0
1990-07-14 00:00:00+00:00,summer,june_solstice,68,22,decline,0.7528089887640449,21.656336208374356,summer,69.0,23.0,decline,0.7640449438202247,-1.0,1.0,-1.0
1990-07-15 00:00:00+00:00,summer,june_solstice,69,23,decline,0.7640449438202247,21.500877913725557,summer,70.0,24.0,decline,0.7752808988764045,-1.0,1.0,-1.0
1990-07-16 00:00:00+00:00,summer,june_solstice,70,24,decline,0.7752808988764045,21.33929802745806,summer,71.0,25.0,decline,0.7865168539325843,-1.0,1.0,-1.0
1990-07-17 00:00:00+00:00,summer,june_solstice,71,25,decline,0.7865168539325843,21.17165494950433,summer,72.0,26.0,decline,0.797752808988764,-1.0,1.0,-1.0
1990-07-18 00:00:00+00:00,summer,june_solstice,72,26,decline,0.797752808988764,20.99801035087231,summer,73.0,27.0,decline,0.8089887640449438,-1.0,1.0,-1.0
1990-07-19 00:00:00+00:00,summer,june_solstice,73,27,decline,0.8089887640449438,20.818429308034535,summer,74.0,28.0,decline,0.8202247191011236,-1.0,1.0,-1.0
1990-07-20 00:00:00+00:00,summer,june_solstice,74,28,decline,0.8202247191011236,20.63298025341779,summer,75.0,29.0,decline,0.8314606741573034,-1.0,1.0,-1.0
1990-07-21 00:00:00+00:00,summer,june_solstice,75,29,decline,0.8314606741573034,20.44173469491091,summer,76.0,30.0,decline,0.8426966292134831,-1.0,1.0,-1.0
1990-07-22 00:00:00+00:00,summer,june_solstice,76,30,decline,0.8426966292134831,20.244766716794476,summer,77.0,31.0,decline,0.8539325842696629,-1.0,1.0,-1.0
1990-07-23 00:00:00+00:00,summer,june_solstice,77,31,decline,0.8539325842696629,20.042152345060515,summer,78.0,32.0,decline,0.8651685393258427,-1.0,1.0,-1.0
1990-07-24 00:00:00+00:00,summer,june_solstice,78,32,decline,0.8651685393258427,19.83396890243059,summer,79.0,33.0,decline,0.8764044943820225,-1.0,1.0,-1.0
1990-07-25 00:00:00+00:00,summer,june_solstice,79,33,decline,0.8764044943820225,19.620294467638313,summer,80.0,34.0,decline,0.8876404494382022,-1.0,1.0,-1.0
1990-07-26 00:00:00+00:00,summer,june_solstice,80,34,decline,0.8876404494382022,19.401207500069873,summer,81.0,35.0,decline,0.898876404494382,-1.0,1.0,-1.0
1990-07-27 00:00:00+00:00,summer,june_solstice,81,35,decline,0.898876404494382,19.176786628759217,summer,82.0,36.0,decline,0.9101123595505618,-1.0,1.0,-1.0
1990-07-28 00:00:00+00:00,summer,june_solstice,82,36,decline,0.9101123595505618,18.94711056313625,summer,83.0,37.0,decline,0.9213483146067416,-1.0,1.0,-1.0
1990-07-29 00:00:00+00:00,summer,june_solstice,83,37,decline,0.9213483146067416,18.712258069927923,summer,84.0,38.0,decline,0.9325842696629213,-1.0,1.0,-1.0
1990-07-30 00:00:00+00:00,summer,june_solstice,84,38,decline,0.9325842696629213,18.472307968056846,summer,85.0,39.0,decline,0.9438202247191011,-1.0,1.0,-1.0
1990-07-31 00:00:00+00:00,summer,june_solstice,85,39,decline,0.9438202247191011,18.227339109290764,summer,86.0,40.0,decline,0.9550561797752809,-1.0,1.0,5.571428571428571
1990-08-01 00:00:00+00:00,summer,june_solstice,86,40,decline,0.9550561797752809,17.977430328757592,summer,87.0,41.0,decline,0.9662921348314607,-1.0,1.0,12.142857142857142
1990-08-02 00:00:00+00:00,summer,june_solstice,87,41,decline,0.9662921348314607,17.722660363372757,summer,88.0,42.0,decline,0.9775280898876404,-1.0,1.0,12.0
1990-08-03 00:00:00+00:00,summer,june_solstice,88,42,decline,0.9775280898876404,17.46310774790461,summer,89.0,43.0,decline,0.9887640449438202,-1.0,1.0,11.857142857142858
1990-08-04 00:00:00+00:00,summer,june_solstice,89,43,decline,0.9887640449438202,17.19885070867277,summer,90.0,44.0,decline,1.0,-1.0,1.0,11.714285714285714
1990-08-05 00:00:00+00:00,summer,june_solstice,90,44,decline,1.0,16.929967083574496,summer,91.0,45.0,decline,1.0112359550561798,-1.0,1.0,11.571428571428571
1990-08-06 00:00:00+00:00,summer,june_solstice,91,45,decline,1.0112359550561798,16.65653430238639,,,,,,,,11.428571428571429
1990-08-07 00:00:00+00:00,summer,june_solstice,92,46,decline,1.0224719101123596,16.378629459905934,autumn,1.0,-45.0,approach,0.0,91.0,91.0,11.285714285714286
1990-08-08 00:00:00+00:00,summer,june_solstice,93,47,decline,1.0337078651685394,16.09632950375438,autumn,2.0,-44.0,approach,0.011235955056179775,91.0,91.0,11.142857142857142
1990-08-09 00:00:00+00:00,autumn,september_equinox,0,-46,approach,-0.011235955056179775,15.809711538887912,autumn,3.0,-43.0,approach,0.02247191011235955,-3.0,3.0,11.0
1990-08-10 00:00:00+00:00,autumn,september_equinox,1,-45,approach,0.0,15.518853227052906,autumn,4.0,-42.0,approach,0.033707865168539325,-3.0,3.0,10.857142857142858
1990-08-11 00:00:00+00:00,autumn,september_equinox,2,-44,approach,0.011235955056179775,15.223833239735727,autumn,5.0,-41.0,approach,0.0449438202247191,-3.0,3.0,10.714285714285714
1990-08-12 00:00:00+00:00,autumn,september_equinox,3,-43,approach,0.02247191011235955,14.924731714283592,autumn,6.0,-40.0,approach,0.056179775280898875,-3.0,3.0,10.571428571428571
1990-08-13 00:00:00+00:00,autumn,september_equinox,4,-42,approach,0.033707865168539325,14.621630665428752,autumn,7.0,-39.0,approach,0.06741573033707865,-3.0,3.0,10.428571428571429
1990-08-14 00:00:00+00:00,autumn,september_equinox,5,-41,approach,0.0449438202247191,14.314614312641593,autumn,8.0,-38.0,approach,0.07865168539325842,-3.0,3.0,9.533333333333333
1990-08-15 00:00:00+00:00,autumn,september_equinox,6,-40,approach,0.056179775280898875,14.003769290088497,autumn,9.0,-37.0,approach,0.0898876404494382,-3.0,3.0,3.2666666666666666
1990-08-16 00:00:00+00:00,autumn,september_equinox,7,-39,approach,0.06741573033707865,13.689184707724865,autumn,10.0,-36.0,approach,0.10112359550561797,-3.0,3.0,-3.0
1990-08-17 00:00:00+00:00,autumn,september_equinox,8,-38,approach,0.07865168539325842,13.370952034374657,autumn,11.0,-35.0,approach,0.11235955056179775,-3.0,3.0,-3.0
1990-08-18 00:00:00+00:00,autumn,september_equinox,9,-37,approach,0.0898876404494382,13.049164786666562,autumn,12.0,-34.0,approach,0.12359550561797752,-3.0,3.0,-3.0
1990-08-19 00:00:00+00:00,autumn,september_equinox,10,-36,approach,0.10112359550561797,12.723918038091554,autumn,13.0,-33.0,approach,0.1348314606741573,-3.0,3.0,-3.0
1990-08-20 00:00:00+00:00,autumn,september_equinox,11,-35,approach,0.11235955056179775,12.39530780470743,autumn,14.0,-32.0,approach,0.14606741573033707,-3.0,3.0,-3.0
1990-08-21 00:00:00+00:00,autumn,september_equinox,12,-34,approach,0.12359550561797752,12.063430399587537,autumn,15.0,-31.0,approach,0.15730337078651685,-3.0,3.0,-3.0
1990-08-22 00:00:00+00:00,autumn,september_equinox,13,-33,approach,0.1348314606741573,11.728381856544836,autumn,16.0,-30.0,approach,0.16853932584269662,-3.0,3.0,-3.0
1990-08-23 00:00:00+00:00,autumn,september_equinox,14,-32,approach,0.14606741573033707,11.390257498215545,autumn,17.0,-29.0,approach,0.1797752808988764,-3.0,3.0,-3.0
1990-08-24 00:00:00+00:00,autumn,september_equinox,15,-31,approach,0.15730337078651685,11.049151676805117,autumn,18.0,-28.0,approach,0.19101123595505617,-3.0,3.0,-3.0
1990-08-25 00:00:00+00:00,autumn,september_equinox,16,-30,approach,0.16853932584269662,10.705157669721276,autumn,19.0,-27.0,approach,0.20224719101123595,-3.0,3.0,-3.0
1990-08-26 00:00:00+00:00,autumn,september_equinox,17,-29,approach,0.1797752808988764,10.358367683431513,autumn,20.0,-26.0,approach,0.21348314606741572,-3.0,3.0,-3.0
1990-08-27 00:00:00+00:00,autumn,september_equinox,18,-28,approach,0.19101123595505617,10.008872910909567,autumn,21.0,-25.0,approach,0.2247191011235955,-3.0,3.0,-3.0
1990-08-28 00:00:00+00:00,autumn,september_equinox,19,-27,approach,0.20224719101123595,9.656763595155573,autumn,22.0,-24.0,approach,0.23595505617977527,-3.0,3.0,-3.0
1990-08-29 00:00:00+00:00,autumn,september_equinox,20,-26,approach,0.21348314606741572,9.302129065315036,autumn,23.0,-23.0,approach,0.24719101123595505,-3.0,3.0,-3.0
1990-08-30 00:00:00+00:00,autumn,september_equinox,21,-25,approach,0.2247191011235955,8.945057727318806,autumn,24.0,-22.0,approach,0.25842696629213485,-3.0,3.0,-3.0
1990-08-31 00:00:00+00:00,autumn,september_equinox,22,-24,approach,0.23595505617977527,8.585637005935807,autumn,25.0,-21.0,approach,0.2696629213483146,-3.0,3.0,-3.0
1990-09-01 00:00:00+00:00,autumn,september_equinox,23,-23,approach,0.24719101123595505,8.223953250455713,autumn,26.0,-20.0,approach,0.2808988764044944,-3.0,3.0,-3.0
1990-09-02 00:00:00+00:00,autumn,september_equinox,24,-22,approach,0.25842696629213485,7.860091633123641,autumn,27.0,-19.0,approach,0.29213483146067415,-3.0,3.0,-3.0
1990-09-03 00:00:00+00:00,autumn,september_equinox,25,-21,approach,0.2696629213483146,7.494136087212644,autumn,28.0,-18.0,approach,0.30337078651685395,-3.0,3.0,-3.0
1990-09-04 00:00:00+00:00,autumn,september_equinox,26,-20,approach,0.2808988764044944,7.126169345458217,autumn,29.0,-17.0,approach,0.3146067415730337,-3.0,3.0,-3.0
1990-09-05 00:00:00+00:00,autumn,september_equinox,27,-19,approach,0.29213483146067415,6.756273140239099,autumn,30.0,-16.0,approach,0.3258426966292135,-3.0,3.0,-3.0
1990-09-06 00:00:00+00:00,autumn,september_equinox,28,-18,approach,0.30337078651685395,6.3845286043392635,autumn,31.0,-15.0,approach,0.33707865168539325,-3.0,3.0,-3.0
1990-09-07 00:00:00+00:00,autumn,september_equinox,29,-17,approach,0.3146067415730337,6.011016863007403,autumn,32.0,-14.0,approach,0.34831460674157305,-3.0,3.0,-3.0
1990-09-08 00:00:00+00:00,autumn,september_equinox,30,-16,approach,0.3258426966292135,5.63581974779015,autumn,33.0,-13.0,approach,0.3595505617977528,-3.0,3.0,-3.0
1990-09-09 00:00:00+00:00,autumn,september_equinox,31,-15,approach,0.33707865168539325,5.259020517344674,autumn,34.0,-12.0,approach,0.3707865168539326,-3.0,3.0,-3.0
1990-09-10 00:00:00+00:00,autumn,september_equinox,32,-14,approach,0.34831460674157305,4.880704464334682,autumn,35.0,-11.0,approach,0.38202247191011235,-3.0,3.0,-3.0
1990-09-11 00:00:00+00:00,autumn,september_equinox,33,-13,approach,0.3595505617977528,4.500959323012306,autumn,36.0,-10.0,approach,0.39325842696629215,-3.0,3.0,-3.0
1990-09-12 00:00:00+00:00,autumn,september_equinox,34,-12,approach,0.3707865168539326,4.119875447541724,autumn,37.0,-9.0,approach,0.4044943820224719,-3.0,3.0,-3.0
1990-09-13 00:00:00+00:00,autumn,september_equinox,35,-11,approach,0.38202247191011235,3.7375457781171293,autumn,38.0,-8.0,approach,0.4157303370786517,-3.0,3.0,-3.0
1990-09-14 00:00:00+00:00,autumn,september_equinox,36,-10,approach,0.39325842696629215,3.3540656350410982,autumn,39.0,-7.0,approach,0.42696629213483145,-3.0,3.0,-3.0
1990-09-15 00:00:00+00:00,autumn,september_equinox,37,-9,approach,0.4044943820224719,2.969532383306174,autumn,40.0,-6.0,approach,0.43820224719101125,-3.0,3.0,-3.0
1990-09-16 00:00:00+00:00,autumn,september_equinox,38,-8,approach,0.4157303370786517,2.5840450050284303,autumn,41.0,-5.0,approach,0.449438202247191,-3.0,3.0,-3.0
1990-09-17 00:00:00+00:00,autumn,september_equinox,39,-7,approach,0.42696629213483145,2.197703615583843,autumn,42.0,-4.0,approach,0.4606741573033708,-3.0,3.0,-3.0
1990-09-18 00:00:00+00:00,autumn,september_equinox,40,-6,approach,0.43820224719101125,1.8106089641154077,autumn,43.0,-3.0,approach,0.47191011235955055,-3.0,3.0,-3.0
1990-09-19 00:00:00+00:00,autumn,september_equinox,41,-5,approach,0.449438202247191,1.4228619647015068,autumn,44.0,-2.0,approach,0.48314606741573035,-3.0,3.0,-3.0
1990-09-20 00:00:00+00:00,autumn,september_equinox,42,-4,approach,0.4606741573033708,1.03456330286774,autumn,45.0,-1.0,approach,0.4943820224719101,-3.0,3.0,-3.0
1990-09-21 00:00:00+00:00,autumn,september_equinox,43,-3,approach,0.47191011235955055,0.6458131491705816,autumn,46.0,0.0,peak,0.5056179775280899,-3.0,3.0,-3.0
1990-09-22 00:00:00+00:00,autumn,september_equinox,44,-2,approach,0.48314606741573035,0.25671099002879144,autumn,47.0,1.0,decline,0.5168539325842697,-3.0,3.0,-3.0
1990-09-23 00:00:00+00:00,autumn,september_equinox,45,-1,approach,0.4943820224719101,-0.1326444367550127,autumn,48.0,2.0,decline,0.5280898876404494,-3.0,3.0,-3.0
1990-09-24 00:00:00+00:00,autumn,september_equinox,46,0,peak,0.5056179775280899,-0.5221551310892788,autumn,49.0,3.0,decline,0.5393258426966292,-3.0,3.0,-3.0
1990-09-25 00:00:00+00:00,autumn,september_equinox,47,1,decline,0.5168539325842697,-0.9117237810793001,autumn,50.0,4.0,decline,0.550561797752809,-3.0,3.0,-3.0
1990-09-26 00:00:00+00:00,autumn,september_equinox,48,2,decline,0.5280898876404494,-1.3012537107038602,autumn,51.0,5.0,decline,0.5617977528089888,-3.0,3.0,-3.0
1990-09-27 00:00:00+00:00,autumn,september_equinox,49,3,decline,0.5393258426966292,-1.6906488538994582,autumn,52.0,6.0,decline,0.5730337078651685,-3.0,3.0,-3.0
1990-09-28 00:00:00+00:00,autumn,september_equinox,50,4,decline,0.550561797752809,-2.0798137744521266,autumn,53.0,7.0,decline,0.5842696629213483,-3.0,3.0,-3.0
1990-09-29 00:00:00+00:00,autumn,september_equinox,51,5,decline,0.5617977528089888,-2.4686537385801937,autumn,54.0,8.0,decline,0.5955056179775281,-3.0,3.0,-3.0
1990-09-30 00:00:00+00:00,autumn,september_equinox,52,6,decline,0.5730337078651685,-2.8570748305607307,autumn,55.0,9.0,decline,0.6067415730337079,-3.0,3.0,-3.0
1990-10-01 00:00:00+00:00,autumn,september_equinox,53,7,decline,0.5842696629213483,-3.2449840794605933,autumn,56.0,10.0,decline,0.6179775280898876,-3.0,3.0,-3.0
1990-10-02 00:00:00+00:00,autumn,september_equinox,54,8,decline,0.5955056179775281,-3.63228953781882,autumn,57.0,11.0,decline,0.6292134831460674,-3.0,3.0,-3.0
1990-10-03 00:00:00+00:00,autumn,september_equinox,55,9,decline,0.6067415730337079,-4.018900228655465,autumn,58.0,12.0,decline,0.6404494382022472,-3.0,3.0,-3.0
1990-10-04 00:00:00+00:00,autumn,september_equinox,56,10,decline,0.6179775280898876,-4.404725872531154,autumn,59.0,13.0,decline,0.651685393258427,-3.0,3.0,-3.0
1990-10-05 00:00:00+00:00,autumn,september_equinox,57,11,decline,0.6292134831460674,-4.789676342463862,autumn,60.0,14.0,decline,0.6629213483146067,-3.0,3.0,-3.0
1990-10-06 00:00:00+00:00,autumn,september_equinox,58,12,decline,0.6404494382022472,-5.173660877855945,autumn,61.0,15.0,decline,0.6741573033707865,-3.0,3.0,-3.0
1990-10-07 00:00:00+00:00,autumn,september_equinox,59,13,decline,0.651685393258427,-5.5565871909355025,autumn,62.0,16.0,decline,0.6853932584269663,-3.0,3.0,-3.0
1990-10-08 00:00:00+00:00,autumn,september_equinox,60,14,decline,0.6629213483146067,-5.9383606623055485,autumn,63.0,17.0,decline,0.6966292134831461,-3.0,3.0,-3.0
1990-10-09 00:00:00+00:00,autumn,september_equinox,61,15,decline,0.6741573033707865,-6.3188838002911165,autumn,64.0,18.0,decline,0.7078651685393258,-3.0,3.0,-3.0
1990-10-10 00:00:00+00:00,autumn,september_equinox,62,16,decline,0.6853932584269663,-6.698056042492306,autumn,65.0,19.0,decline,0.7191011235955056,-3.0,3.0,-3.0
1990-10-11 00:00:00+00:00,autumn,september_equinox,63,17,decline,0.6966292134831461,-7.07577386735351,autumn,66.0,20.0,decline,0.7303370786516854,-3.0,3.0,-3.0
1990-10-12 00:00:00+00:00,autumn,september_equinox,64,18,decline,0.7078651685393258,-7.451931116121483,autumn,67.0,21.0,decline,0.7415730337078652,-3.0,3.0,-3.0
1990-10-13 00:00:00+00:00,autumn,september_equinox,65,19,decline,0.7191011235955056,-7.826419416829886,autumn,68.0,22.0,decline,0.7528089887640449,-3.0,3.0,-3.0
1990-10-14 00:00:00+00:00,autumn,september_equinox,66,20,decline,0.7303370786516854,-8.199128630790435,autumn,69.0,23.0,decline,0.7640449438202247,-3.0,3.0,-3.0
1990-10-15 00:00:00+00:00,autumn,september_equinox,67,21,decline,0.7415730337078652,-8.569947278896516,autumn,70.0,24.0,decline,0.7752808988764045,-3.0,3.0,-3.0
1990-10-16 00:00:00+00:00,autumn,september_equinox,68,22,decline,0.7528089887640449,-8.938762931419795,autumn,71.0,25.0,decline,0.7865168539325843,-3.0,3.0,-3.0
1990-10-17 00:00:00+00:00,autumn,september_equinox,69,23,decline,0.7640449438202247,-9.305462556636739,autumn,72.0,26.0,decline,0.797752808988764,-3.0,3.0,-3.0
1990-10-18 00:00:00+00:00,autumn,september_equinox,70,24,decline,0.7752808988764045,-9.669932824893634,autumn,73.0,27.0,decline,0.8089887640449438,-3.0,3.0,-3.0
1990-10-19 00:00:00+00:00,autumn,september_equinox,71,25,decline,0.7865168539325843,-10.032060362447318,autumn,74.0,28.0,decline,0.8202247191011236,-3.0,3.0,-3.0
1990-10-20 00:00:00+00:00,autumn,september_equinox,72,26,decline,0.797752808988764,-10.391731949006322,autumn,75.0,29.0,decline,0.8314606741573034,-3.0,3.0,-3.0
1990-10-21 00:00:00+00:00,autumn,september_equinox,73,27,decline,0.8089887640449438,-10.748834656588581,autumn,76.0,30.0,decline,0.8426966292134831,-3.0,3.0,-3.0
1990-10-22 00:00:00+00:00,autumn,september_equinox,74,28,decline,0.8202247191011236,-11.10325593428156,autumn,77.0,31.0,decline,0.8539325842696629,-3.0,3.0,-3.0
1990-10-23 00:00:00+00:00,autumn,september_equinox,75,29,decline,0.8314606741573034,-11.454883651197289,autumn,78.0,32.0,decline,0.8651685393258427,-3.0,3.0,-3.0
1990-10-24 00:00:00+00:00,autumn,september_equinox,76,30,decline,0.8426966292134831,-11.80360611580664,autumn,79.0,33.0,decline,0.8764044943820225,-3.0,3.0,-3.0
1990-10-25 00:00:00+00:00,autumn,september_equinox,77,31,decline,0.8539325842696629,-12.1493120924458,autumn,80.0,34.0,decline,0.8876404494382022,-3.0,3.0,-3.0
1990-10-26 00:00:00+00:00,autumn,september_equinox,78,32,decline,0.8651685393258427,-12.491890834770643,autumn,81.0,35.0,decline,0.898876404494382,-3.0,3.0,-3.0
1990-10-27 00:00:00+00:00,autumn,september_equinox,79,33,decline,0.8764044943820225,-12.831232151323599,autumn,82.0,36.0,decline,0.9101123595505618,-3.0,3.0,-3.0
1990-10-28 00:00:00+00:00,autumn,september_equinox,80,34,decline,0.8876404494382022,-13.1672265096584,autumn,83.0,37.0,decline,0.9213483146067416,-3.0,3.0,-3.0
1990-10-29 00:00:00+00:00,autumn,september_equinox,81,35,decline,0.898876404494382,-13.499765171172353,autumn,84.0,38.0,decline,0.9325842696629213,-3.0,3.0,-3.0
1990-10-30 00:00:00+00:00,autumn,september_equinox,82,36,decline,0.9101123595505618,-13.828740327344205,autumn,85.0,39.0,decline,0.9438202247191011,-3.0,3.0,3.066666666666667
1990-10-31 00:00:00+00:00,autumn,september_equinox,83,37,decline,0.9213483146067416,-14.154045180723008,autumn,86.0,40.0,decline,0.9550561797752809,-3.0,3.0,9.133333333333333
1990-11-01 00:00:00+00:00,autumn,september_equinox,84,38,decline,0.9325842696629213,-14.475573889852338,autumn,87.0,41.0,decline,0.9662921348314607,-3.0,3.0,9.2
1990-11-02 00:00:00+00:00,autumn,september_equinox,85,39,decline,0.9438202247191011,-14.793221296678713,autumn,88.0,42.0,decline,0.9775280898876404,-3.0,3.0,9.266666666666667
1990-11-03 00:00:00+00:00,autumn,september_equinox,86,40,decline,0.9550561797752809,-15.106882402120265,autumn,89.0,43.0,decline,0.9887640449438202,-3.0,3.0,9.333333333333334
1990-11-04 00:00:00+00:00,autumn,september_equinox,87,41,decline,0.9662921348314607,-15.41645165378579,autumn,90.0,44.0,decline,1.0,-3.0,3.0,9.4
1990-11-05 00:00:00+00:00,autumn,september_equinox,88,42,decline,0.9775280898876404,-15.721822216401533,autumn,91.0,45.0,decline,1.0112359550561798,-3.0,3.0,9.466666666666667
1990-11-06 00:00:00+00:00,autumn,september_equinox,89,43,decline,0.9887640449438202,-16.02288543584165,winter,1.0,-45.0,approach,0.0,88.0,88.0,9.533333333333333
1990-11-07 00:00:00+00:00,autumn,september_equinox,90,44,decline,1.0,-16.319530641024002,winter,2.0,-44.0,approach,0.011235955056179775,88.0,88.0,9.6
1990-11-08 00:00:00+00:00,winter,december_solstice,1,-45,approach,0.0,-16.611645295386474,winter,3.0,-43.0,approach,0.02247191011235955,-2.0,2.0,9.666666666666666
