date,season,event_name,solar_index,distance_to_center,phase,progress,declination_deg,fixed_season,fixed_index,fixed_distance,fixed_phase,fixed_progress,deviation,abs_deviation,drift_trend
1994-06-06 00:00:00+00:00,summer,june_solstice,30,-16,approach,0.3258426966292135,22.664970932207606,summer,31.0,-15.0,approach,0.33707865168539325,-1.0,1.0,-1.0
1994-06-07 00:00:00+00:00,summer,june_solstice,31,-15,approach,0.33707865168539325,22.764035859346688,summer,32.0,-14.0,approach,0.34831460674157305,-1.0,1.0,-1.0
1994-06-08 00:00:00+00:00,summer,june_solstice,32,-14,approach,0.34831460674157305,22.856438581982033,summer,33.0,-13.0,approach,0.3595505617977528,-1.0,1.0,-1.0
1994-06-09 00:00:00+00:00,summer,june_solstice,33,-13,approach,0.3595505617977528,22.9421456791603,summer,34.0,-12.0,approach,0.3707865168539326,-1.0,1.0,-1.0
1994-06-10 00:00:00+00:00,summer,june_solstice,34,-12,approach,0.3707865168539326,23.02112648954599,summer,35.0,-11.0,approach,0.38202247191011235,-1.0,1.0,-1.0
1994-06-11 00:00:00+00:00,summer,june_solstice,35,-11,approach,0.38202247191011235,23.093353147988875,summer,36.0,-10.0,approach,0.39325842696629215,-1.0,1.0,-1.0
1994-06-12 00:00:00+00:00,summer,june_solstice,36,-10,approach,0.39325842696629215,23.158800603032407,summer,37.0,-9.0,approach,0.4044943820224719,-1.0,1.0,-1.0
1994-06-13 00:00:00+00:00,summer,june_solstice,37,-9,approach,0.4044943820224719,23.217446612798092,summer,38.0,-8.0,approach,0.4157303370786517,-1.0,1.0,-1.0
1994-06-14 00:00:00+00:00,summer,june_solstice,38,-8,approach,0.4157303370786517,23.269271717458675,summer,39.0,-7.0,approach,0.42696629213483145,-1.0,1.0,-1.0
1994-06-15 00:00:00+00:00,summer,june_solstice,39,-7,approach,0.42696629213483145,23.314259187379076,summer,40.0,-6.0,approach,0.43820224719101125,-1.0,1.0,-1.0
1994-06-16 00:00:00+00:00,summer,june_solstice,40,-6,approach,0.43820224719101125,23.352394947144155,summer,41.0,-5.0,approach,0.449438202247191,-1.0,1.0,-1.0
1994-06-17 00:00:00+00:00,summer,june_solstice,41,-5,approach,0.449438202247191,23.38366747781518,summer,42.0,-4.0,approach,0.4606741573033708,-1.0,1.0,-1.0
1994-06-18 00:00:00+00:00,summer,june_solstice,42,-4,approach,0.4606741573033708,23.40806770389152,summer,43.0,-3.0,approach,0.47191011235955055,-1.0,1.0,-1.0
1994-06-19 00:00:00+00:00,summer,june_solstice,43,-3,approach,0.47191011235955055,23.425588878184385,summer,44.0,-2.0,approach,0.48314606741573035,-1.0,1.0,-1.0
1994-06-20 00:00:00+00:00,summer,june_solstice,44,-2,approach,0.48314606741573035,23.436226485943337,summer,45.0,-1.0,approach,0.4943820224719101,-1.0,1.0,-1.0
1994-06-21 00:00:00+00:00,summer,june_solstice,45,-1,approach,0.4943820224719101,23.439978195003807,summer,46.0,0.0,peak,0.5056179775280899,-1.0,1.0,-1.0
1994-06-22 00:00:00+00:00,summer,june_solstice,46,0,peak,0.5056179775280899,23.43684387527217,summer,47.0,1.0,decline,0.5168539325842697,-1.0,1.0,-1.0
1994-06-23 00:00:00+00:00,summer,june_solstice,47,1,decline,0.5168539325842697,23.426825694708945,summer,48.0,2.0,decline,0.5280898876404494,-1.0,1.0,-1.0
1994-06-24 00:00:00+00:00,summer,june_solstice,48,2,decline,0.5280898876404494,23.409928274387305,summer,49.0,3.0,decline,0.5393258426966292,-1.0,1.0,-1.0
1994-06-25 00:00:00+00:00,summer,june_solstice,49,3,decline,0.5393258426966292,23.3861588648886,summer,50.0,4.0,decline,0.550561797752809,-1.0,1.0,-1.0
1994-06-26 00:00:00+00:00,summer,june_solstice,50,4,decline,0.550561797752809,23.355527502451707,summer,51.0,5.0,decline,0.5617977528089888,-1.0,1.0,-1.0
1994-06-27 00:00:00+00:00,summer,june_solstice,51,5,decline,0.5617977528089888,23.318047117127215,summer,52.0,6.0,decline,0.5730337078651685,-1.0,1.0,-1.0
1994-06-28 00:00:00+00:00,summer,june_solstice,52,6,decline,0.5730337078651685,23.273733586524422,summer,53.0,7.0,decline,0.5842696629213483,-1.0,1.0,-1.0
1994-06-29 00:00:00+00:00,summer,june_solstice,53,7,decline,0.5842696629213483,23.22260574561712,summer,54.0,8.0,decline,0.5955056179775281,-1.0,1.0,-1.0
1994-06-30 00:00:00+00:00,summer,june_solstice,54,8,decline,0.5955056179775281,23.16468537014063,summer,55.0,9.0,decline,0.6067415730337079,-1.0,1.0,-1.0
1994-07-01 00:00:00+00:00,summer,june_solstice,55,9,decline,0.6067415730337079,23.09999636222492,summer,56.0,10.0,decline,0.6179775280898876,-1.0,1.0,-1.0
1994-07-02 00:00:00+00:00,summer,june_solstice,56,10,decline,0.6179775280898876,23.028567798373185,summer,57.0,11.0,decline,0.6292134831460674,-1.0,1.0,-1.0
1994-07-03 00:00:00+00:00,summer,june_solstice,57,11,decline,0.6292134831460674,22.95042941838842,summer,58.0,12.0,decline,0.6404494382022472,-1.0,1.0,-1.0
1994-07-04 00:00:00+00:00,summer,june_solstice,58,12,decline,0.6404494382022472,22.865614531195188,summer,59.0,13.0,decline,0.651685393258427,-1.0,1.0,-1.0
1994-07-05 00:00:00+00:00,summer,june_solstice,59,13,decline,0.651685393258427,22.774159297606772,summer,60.0,14.0,decline,0.6629213483146067,-1.0,1.0,-1.0
1994-07-06 00:00:00+00:00,summer,june_solstice,60,14,decline,0.6629213483146067,22.67610271826506,summer,61.0,15.0,decline,0.6741573033707865,-1.0,1.0,-1.0
1994-07-07 00:00:00+00:00,summer,june_solstice,61,15,decline,0.6741573033707865,22.571486606103345,summer,62.0,16.0,decline,0.6853932584269663,-1.0,1.0,-1.0
1994-07-08 00:00:00+00:00,summer,june_solstice,62,16,decline,0.6853932584269663,22.460355530262905,summer,63.0,17.0,decline,0.6966292134831461,-1.0,1.0,-1.0
1994-07-09 00:00:00+00:00,summer,june_solstice,63,17,decline,0.6966292134831461,22.342756718698578,summer,64.0,18.0,decline,0.7078651685393258,-1.0,1.0,-1.0
1994-07-10 00:00:00+00:00,summer,june_solstice,64,18,decline,0.7078651685393258,22.218739910250626,summer,65.0,19.0,decline,0.7191011235955056,-1.0,1.0,-1.0
1994-07-11 00:00:00+00:00,summer,june_solstice,65,19,decline,0.7191011235955056,22.088357153700745,summer,66.0,20.0,decline,0.7303370786516854,-1.0,1.0,-1.0
1994-07-12 00:00:00+00:00,summer,june_solstice,66,20,decline,0.7303370786516854,21.951662559742104,summer,67.0,21.0,decline,0.7415730337078652,-1.0,1.0,-1.0
1994-07-13 00:00:00+00:00,summer,june_solstice,67,21,decline,0.7415730337078652,21.80871201930192,summer,68.0,22.0,decline,0.7528089887640449,-1.0,1.0,-1.0
1994-07-14 00:00:00+00:00,summer,june_solstice,68,22,decline,0.7528089887640449,21.659562906088112,summer,69.0,23.0,decline,0.7640449438202247,-1.0,1.0,-1.0
1994-07-15 00:00:00+00:00,summer,june_solstice,69,23,decline,0.7640449438202247,21.504273782388648,summer,70.0,24.0,decline,0.7752808988764045,-1.0,1.0,-1.0
1994-07-16 00:00:00+00:00,summer,june_solstice,70,24,decline,0.7752808988764045,21.34290412709883,summer,71.0,25.0,decline,0.7865168539325843,-1.0,1.0,-1.0
1994-07-17 00:00:00+00:00,summer,june_solstice,71,25,decline,0.7865168539325843,21.175514106443615,summer,72.0,26.0,decline,0.797752808988764,-1.0,1.0,-1.0
1994-07-18 00:00:00+00:00,summer,june_solstice,72,26,decline,0.797752808988764,21.00216441169234,summer,73.0,27.0,decline,0.8089887640449438,-1.0,1.0,-1.0
1994-07-19 00:00:00+00:00,summer,june_solstice,73,27,decline,0.8089887640449438,20.822916191177526,summer,74.0,28.0,decline,0.8202247191011236,-1.0,1.0,-1.0
1994-07-20 00:00:00+00:00,summer,june_solstice,74,28,decline,0.8202247191011236,20.63783109958558,summer,75.0,29.0,decline,0.8314606741573034,-1.0,1.0,-1.0
1994-07-21 00:00:00+00:00,summer,june_solstice,75,29,decline,0.8314606741573034,20.44697147002105,summer,76.0,30.0,decline,0.8426966292134831,-1.0,1.0,-1.0
1994-07-22 00:00:00+00:00,summer,june_solstice,76,30,decline,0.8426966292134831,20.25040058500604,summer,77.0,31.0,decline,0.8539325842696629,-1.0,1.0,-1.0
1994-07-23 00:00:00+00:00,summer,june_solstice,77,31,decline,0.8539325842696629,20.048182992758385,summer,78.0,32.0,decline,0.8651685393258427,-1.0,1.0,-1.0
1994-07-24 00:00:00+00:00,summer,june_solstice,78,32,decline,0.8651685393258427,19.840384800953405,summer,79.0,33.0,decline,0.8764044943820225,-1.0,1.0,-1.0
1994-07-25 00:00:00+00:00,summer,june_solstice,79,33,decline,0.8764044943820225,19.627073890823276,summer,80.0,34.0,decline,0.8876404494382022,-1.0,1.0,-1.0
1994-07-26 00:00:00+00:00,summer,june_solstice,80,34,decline,0.8876404494382022,19.4083200243228,summer,81.0,35.0,decline,0.898876404494382,-1.0,1.0,-1.0
1994-07-27 00:00:00+00:00,summer,june_solstice,81,35,decline,0.898876404494382,19.18419485047818,summer,82.0,36.0,decline,0.9101123595505618,-1.0,1.0,-1.0
1994-07-28 00:00:00+00:00,summer,june_solstice,82,36,decline,0.9101123595505618,18.954771839845037,summer,83.0,37.0,decline,0.9213483146067416,-1.0,1.0,-1.0
1994-07-29 00:00:00+00:00,summer,june_solstice,83,37,decline,0.9213483146067416,18.720126183476584,summer,84.0,38.0,decline,0.9325842696629213,-1.0,1.0,-1.0
1994-07-30 00:00:00+00:00,summer,june_solstice,84,38,decline,0.9325842696629213,18.480334688479157,summer,85.0,39.0,decline,0.9438202247191011,-1.0,1.0,-1.0
1994-07-31 00:00:00+00:00,summer,june_solstice,85,39,decline,0.9438202247191011,18.23547569239848,summer,86.0,40.0,decline,0.9550561797752809,-1.0,1.0,5.571428571428571
1994-08-01 00:00:00+00:00,summer,june_solstice,86,40,decline,0.9550561797752809,17.985629008016964,summer,87.0,41.0,decline,0.9662921348314607,-1.0,1.0,12.142857142857142
1994-08-02 00:00:00+00:00,summer,june_solstice,87,41,decline,0.9662921348314607,17.730875900474583,summer,88.0,42.0,decline,0.9775280898876404,-1.0,1.0,12.0
1994-08-03 00:00:00+00:00,summer,june_solstice,88,42,decline,0.9775280898876404,17.471299089722578,summer,89.0,43.0,decline,0.9887640449438202,-1.0,1.0,11.857142857142858
1994-08-04 00:00:00+00:00,summer,june_solstice,89,43,decline,0.9887640449438202,17.20698276234231,summer,90.0,44.0,decline,1.0,-1.0,1.0,11.714285714285714
1994-08-05 00:00:00+00:00,summer,june_solstice,90,44,decline,1.0,16.938012567647206,summer,91.0,45.0,decline,1.0112359550561798,-1.0,1.0,11.571428571428571
1994-08-06 00:00:00+00:00,summer,june_solstice,91,45,decline,1.0112359550561798,16.66447556554447,,,,,,,,11.428571428571429
1994-08-07 00:00:00+00:00,summer,june_solstice,92,46,decline,1.0224719101123596,16.386460091877698,autumn,1.0,-45.0,approach,0.0,91.0,91.0,11.285714285714286
1994-08-08 00:00:00+00:00,summer,june_solstice,93,47,decline,1.0337078651685394,16.10405551579742,autumn,2.0,-44.0,approach,0.011235955056179775,91.0,91.0,11.142857142857142
1994-08-09 00:00:00+00:00,autumn,september_equinox,0,-46,approach,-0.011235955056179775,15.817351885435167,autumn,3.0,-43.0,approach,0.02247191011235955,-3.0,3.0,11.0
1994-08-10 00:00:00+00:00,autumn,september_equinox,1,-45,approach,0.0,15.526439488517703,autumn,4.0,-42.0,approach,0.033707865168539325,-3.0,3.0,10.857142857142858
1994-08-11 00:00:00+00:00,autumn,september_equinox,2,-44,approach,0.011235955056179775,15.231408382092287,autumn,5.0,-41.0,approach,0.0449438202247191,-3.0,3.0,10.714285714285714
1994-08-12 00:00:00+00:00,autumn,september_equinox,3,-43,approach,0.02247191011235955,14.932347957349391,autumn,6.0,-40.0,approach,0.056179775280898875,-3.0,3.0,10.571428571428571
1994-08-13 00:00:00+00:00,autumn,september_equinox,4,-42,approach,0.033707865168539325,14.6293465963488,autumn,7.0,-39.0,approach,0.06741573033707865,-3.0,3.0,10.428571428571429
1994-08-14 00:00:00+00:00,autumn,september_equinox,5,-41,approach,0.0449438202247191,14.322491453822249,autumn,8.0,-38.0,approach,0.07865168539325842,-3.0,3.0,9.533333333333333
1994-08-15 00:00:00+00:00,autumn,september_equinox,6,-40,approach,0.056179775280898875,14.011868372331005,autumn,9.0,-37.0,approach,0.0898876404494382,-3.0,3.0,3.2666666666666666
1994-08-16 00:00:00+00:00,autumn,september_equinox,7,-39,approach,0.06741573033707865,13.697561922929648,autumn,10.0,-36.0,approach,0.10112359550561797,-3.0,3.0,-3.0
1994-08-17 00:00:00+00:00,autumn,september_equinox,8,-38,approach,0.07865168539325842,13.379655557237584,autumn,11.0,-35.0,approach,0.11235955056179775,-3.0,3.0,-3.0
1994-08-18 00:00:00+00:00,autumn,september_equinox,9,-37,approach,0.0898876404494382,13.058231854492973,autumn,12.0,-34.0,approach,0.12359550561797752,-3.0,3.0,-3.0
1994-08-19 00:00:00+00:00,autumn,september_equinox,10,-36,approach,0.10112359550561797,12.733372842075157,autumn,13.0,-33.0,approach,0.1348314606741573,-3.0,3.0,-3.0
1994-08-20 00:00:00+00:00,autumn,september_equinox,11,-35,approach,0.11235955056179775,12.405160358314411,autumn,14.0,-32.0,approach,0.14606741573033707,-3.0,3.0,-3.0
1994-08-21 00:00:00+00:00,autumn,september_equinox,12,-34,approach,0.12359550561797752,12.073676416600419,autumn,15.0,-31.0,approach,0.15730337078651685,-3.0,3.0,-3.0
1994-08-22 00:00:00+00:00,autumn,september_equinox,13,-33,approach,0.1348314606741573,11.739003527149121,autumn,16.0,-30.0,approach,0.16853932584269662,-3.0,3.0,-3.0
1994-08-23 00:00:00+00:00,autumn,september_equinox,14,-32,approach,0.14606741573033707,11.401224941766435,autumn,17.0,-29.0,approach,0.1797752808988764,-3.0,3.0,-3.0
1994-08-24 00:00:00+00:00,autumn,september_equinox,15,-31,approach,0.15730337078651685,11.060424805616954,autumn,18.0,-28.0,approach,0.19101123595505617,-3.0,3.0,-3.0
1994-08-25 00:00:00+00:00,autumn,september_equinox,16,-30,approach,0.16853932584269662,10.716688221330317,autumn,19.0,-27.0,approach,0.20224719101123595,-3.0,3.0,-3.0
1994-08-26 00:00:00+00:00,autumn,september_equinox,17,-29,approach,0.1797752808988764,10.370101247321829,autumn,20.0,-26.0,approach,0.21348314606741572,-3.0,3.0,-3.0
1994-08-27 00:00:00+00:00,autumn,september_equinox,18,-28,approach,0.19101123595505617,10.02075086015169,autumn,21.0,-25.0,approach,0.2247191011235955,-3.0,3.0,-3.0
1994-08-28 00:00:00+00:00,autumn,september_equinox,19,-27,approach,0.20224719101123595,9.668724910601336,autumn,22.0,-24.0,approach,0.23595505617977527,-3.0,3.0,-3.0
1994-08-29 00:00:00+00:00,autumn,september_equinox,20,-26,approach,0.21348314606741572,9.314112097758397,autumn,23.0,-23.0,approach,0.24719101123595505,-3.0,3.0,-3.0
1994-08-30 00:00:00+00:00,autumn,september_equinox,21,-25,approach,0.2247191011235955,8.957001977523717,autumn,24.0,-22.0,approach,0.25842696629213485,-3.0,3.0,-3.0
1994-08-31 00:00:00+00:00,autumn,september_equinox,22,-24,approach,0.23595505617977527,8.597485012803816,autumn,25.0,-21.0,approach,0.2696629213483146,-3.0,3.0,-3.0
1994-09-01 00:00:00+00:00,autumn,september_equinox,23,-23,approach,0.24719101123595505,8.235652661767185,autumn,26.0,-20.0,approach,0.2808988764044944,-3.0,3.0,-3.0
1994-09-02 00:00:00+00:00,autumn,september_equinox,24,-22,approach,0.25842696629213485,7.871597486630244,autumn,27.0,-19.0,approach,0.29213483146067415,-3.0,3.0,-3.0
1994-09-03 00:00:00+00:00,autumn,september_equinox,25,-21,approach,0.2696629213483146,7.505413248110877,autumn,28.0,-18.0,approach,0.30337078651685395,-3.0,3.0,-3.0
1994-09-04 00:00:00+00:00,autumn,september_equinox,26,-20,approach,0.2808988764044944,7.13719493297087,autumn,29.0,-17.0,approach,0.3146067415730337,-3.0,3.0,-3.0
1994-09-05 00:00:00+00:00,autumn,september_equinox,27,-19,approach,0.29213483146067415,6.767038652598235,autumn,30.0,-16.0,approach,0.3258426966292135,-3.0,3.0,-3.0
1994-09-06 00:00:00+00:00,autumn,september_equinox,28,-18,approach,0.30337078651685395,6.395041362383613,autumn,31.0,-15.0,approach,0.33707865168539325,-3.0,3.0,-3.0
1994-09-07 00:00:00+00:00,autumn,september_equinox,29,-17,approach,0.3146067415730337,6.02130039394636,autumn,32.0,-14.0,approach,0.34831460674157305,-3.0,3.0,-3.0
1994-09-08 00:00:00+00:00,autumn,september_equinox,30,-16,approach,0.3258426966292135,5.645912857385361,autumn,33.0,-13.0,approach,0.3595505617977528,-3.0,3.0,-3.0
1994-09-09 00:00:00+00:00,autumn,september_equinox,31,-15,approach,0.33707865168539325,5.268975028865834,autumn,34.0,-12.0,approach,0.3707865168539326,-3.0,3.0,-3.0
1994-09-10 00:00:00+00:00,autumn,september_equinox,32,-14,approach,0.34831460674157305,4.890581854328892,autumn,35.0,-11.0,approach,0.38202247191011235,-3.0,3.0,-3.0
1994-09-11 00:00:00+00:00,autumn,september_equinox,33,-13,approach,0.3595505617977528,4.510826660889014,autumn,36.0,-10.0,approach,0.39325842696629215,-3.0,3.0,-3.0
1994-09-12 00:00:00+00:00,autumn,september_equinox,34,-12,approach,0.3707865168539326,4.129801097575892,autumn,37.0,-9.0,approach,0.4044943820224719,-3.0,3.0,-3.0
1994-09-13 00:00:00+00:00,autumn,september_equinox,35,-11,approach,0.38202247191011235,3.7475952662297782,autumn,38.0,-8.0,approach,0.4157303370786517,-3.0,3.0,-3.0
1994-09-14 00:00:00+00:00,autumn,september_equinox,36,-10,approach,0.39325842696629215,3.3642979761765086,autumn,39.0,-7.0,approach,0.42696629213483145,-3.0,3.0,-3.0
1994-09-15 00:00:00+00:00,autumn,september_equinox,37,-9,approach,0.4044943820224719,2.9799970610277766,autumn,40.0,-6.0,approach,0.43820224719101125,-3.0,3.0,-3.0
1994-09-16 00:00:00+00:00,autumn,september_equinox,38,-8,approach,0.4157303370786517,2.594779715704015,autumn,41.0,-5.0,approach,0.449438202247191,-3.0,3.0,-3.0
1994-09-17 00:00:00+00:00,autumn,september_equinox,39,-7,approach,0.42696629213483145,2.2087328305174703,autumn,42.0,-4.0,approach,0.4606741573033708,-3.0,3.0,-3.0
1994-09-18 00:00:00+00:00,autumn,september_equinox,40,-6,approach,0.43820224719101125,1.8219433094192121,autumn,43.0,-3.0,approach,0.47191011235955055,-3.0,3.0,-3.0
1994-09-19 00:00:00+00:00,autumn,september_equinox,41,-5,approach,0.449438202247191,1.434498361869455,autumn,44.0,-2.0,approach,0.48314606741573035,-3.0,3.0,-3.0
1994-09-20 00:00:00+00:00,autumn,september_equinox,42,-4,approach,0.4606741573033708,1.0464857568418788,autumn,45.0,-1.0,approach,0.4943820224719101,-3.0,3.0,-3.0
1994-09-21 00:00:00+00:00,autumn,september_equinox,43,-3,approach,0.47191011235955055,0.6579940279428683,autumn,46.0,0.0,peak,0.5056179775280899,-3.0,3.0,-3.0
1994-09-22 00:00:00+00:00,autumn,september_equinox,44,-2,approach,0.48314606741573035,0.2691126228962907,autumn,47.0,1.0,decline,0.5168539325842697,-3.0,3.0,-3.0
1994-09-23 00:00:00+00:00,autumn,september_equinox,45,-1,approach,0.4943820224719101,-0.12006800182871934,autumn,48.0,2.0,decline,0.5280898876404494,-3.0,3.0,-3.0
1994-09-24 00:00:00+00:00,autumn,september_equinox,46,0,peak,0.5056179775280899,-0.5094563320942942,autumn,49.0,3.0,decline,0.5393258426966292,-3.0,3.0,-3.0
1994-09-25 00:00:00+00:00,autumn,september_equinox,47,1,decline,0.5168539325842697,-0.898959777038152,autumn,50.0,4.0,decline,0.550561797752809,-3.0,3.0,-3.0
1994-09-26 00:00:00+00:00,autumn,september_equinox,48,2,decline,0.5280898876404494,-1.2884846604956817,autumn,51.0,5.0,decline,0.5617977528089888,-3.0,3.0,-3.0
1994-09-27 00:00:00+00:00,autumn,september_equinox,49,3,decline,0.5393258426966292,-1.6779362032413079,autumn,52.0,6.0,decline,0.5730337078651685,-3.0,3.0,-3.0
1994-09-28 00:00:00+00:00,autumn,september_equinox,50,4,decline,0.550561797752809,-2.0672184789887713,autumn,53.0,7.0,decline,0.5842696629213483,-3.0,3.0,-3.0
1994-09-29 00:00:00+00:00,autumn,september_equinox,51,5,decline,0.5617977528089888,-2.45623433253275,autumn,54.0,8.0,decline,0.5955056179775281,-3.0,3.0,-3.0
1994-09-30 00:00:00+00:00,autumn,september_equinox,52,6,decline,0.5730337078651685,-2.8448852577408923,autumn,55.0,9.0,decline,0.6067415730337079,-3.0,3.0,-3.0
1994-10-01 00:00:00+00:00,autumn,september_equinox,53,7,decline,0.5842696629213483,-3.2330712482794857,autumn,56.0,10.0,decline,0.6179775280898876,-3.0,3.0,-3.0
1994-10-02 00:00:00+00:00,autumn,september_equinox,54,8,decline,0.5955056179775281,-3.620690656274034,autumn,57.0,11.0,decline,0.6292134831460674,-3.0,3.0,-3.0
1994-10-03 00:00:00+00:00,autumn,september_equinox,55,9,decline,0.6067415730337079,-4.007640120555996,autumn,58.0,12.0,decline,0.6404494382022472,-3.0,3.0,-3.0
1994-10-04 00:00:00+00:00,autumn,september_equinox,56,10,decline,0.6179775280898876,-4.393814644780254,autumn,59.0,13.0,decline,0.651685393258427,-3.0,3.0,-3.0
1994-10-05 00:00:00+00:00,autumn,september_equinox,57,11,decline,0.6292134831460674,-4.779107895352525,autumn,60.0,14.0,decline,0.6629213483146067,-3.0,3.0,-3.0
1994-10-06 00:00:00+00:00,autumn,september_equinox,58,12,decline,0.6404494382022472,-5.163412731953397,autumn,61.0,15.0,decline,0.6741573033707865,-3.0,3.0,-3.0
1994-10-07 00:00:00+00:00,autumn,september_equinox,59,13,decline,0.651685393258427,-5.54662188954708,autumn,62.0,16.0,decline,0.6853932584269663,-3.0,3.0,-3.0
1994-10-08 00:00:00+00:00,autumn,september_equinox,60,14,decline,0.6629213483146067,-5.928628649899071,autumn,63.0,17.0,decline,0.6966292134831461,-3.0,3.0,-3.0
1994-10-09 00:00:00+00:00,autumn,september_equinox,61,15,decline,0.6741573033707865,-6.309327331425143,autumn,64.0,18.0,decline,0.7078651685393258,-3.0,3.0,-3.0
1994-10-10 00:00:00+00:00,autumn,september_equinox,62,16,decline,0.6853932584269663,-6.688613500462641,autumn,65.0,19.0,decline,0.7191011235955056,-3.0,3.0,-3.0
1994-10-11 00:00:00+00:00,autumn,september_equinox,63,17,decline,0.6966292134831461,-7.066383914398942,autumn,66.0,20.0,decline,0.7303370786516854,-3.0,3.0,-3.0
1994-10-12 00:00:00+00:00,autumn,september_equinox,64,18,decline,0.7078651685393258,-7.442536282546297,autumn,67.0,21.0,decline,0.7415730337078652,-3.0,3.0,-3.0
1994-10-13 00:00:00+00:00,autumn,september_equinox,65,19,decline,0.7191011235955056,-7.816968947507099,autumn,68.0,22.0,decline,0.7528089887640449,-3.0,3.0,-3.0
1994-10-14 00:00:00+00:00,autumn,september_equinox,66,20,decline,0.7303370786516854,-8.189580564349505,autumn,69.0,23.0,decline,0.7640449438202247,-3.0,3.0,-3.0
1994-10-15 00:00:00+00:00,autumn,september_equinox,67,21,decline,0.7415730337078652,-8.560269817356508,autumn,70.0,24.0,decline,0.7752808988764045,-3.0,3.0,-3.0
1994-10-16 00:00:00+00:00,autumn,september_equinox,68,22,decline,0.7528089887640449,-8.928935184674607,autumn,71.0,25.0,decline,0.7865168539325843,-3.0,3.0,-3.0
1994-10-17 00:00:00+00:00,autumn,september_equinox,69,23,decline,0.7640449438202247,-9.295474745798918,autumn,72.0,26.0,decline,0.797752808988764,-3.0,3.0,-3.0
1994-10-18 00:00:00+00:00,autumn,september_equinox,70,24,decline,0.7752808988764045,-9.659786022903134,autumn,73.0,27.0,decline,0.8089887640449438,-3.0,3.0,-3.0
1994-10-19 00:00:00+00:00,autumn,september_equinox,71,25,decline,0.7865168539325843,-10.021765849452105,autumn,74.0,28.0,decline,0.8202247191011236,-3.0,3.0,-3.0
1994-10-20 00:00:00+00:00,autumn,september_equinox,72,26,decline,0.797752808988764,-10.381310263768594,autumn,75.0,29.0,decline,0.8314606741573034,-3.0,3.0,-3.0
1994-10-21 00:00:00+00:00,autumn,september_equinox,73,27,decline,0.8089887640449438,-10.738314428245696,autumn,76.0,30.0,decline,0.8426966292134831,-3.0,3.0,-3.0
1994-10-22 00:00:00+00:00,autumn,september_equinox,74,28,decline,0.8202247191011236,-11.09267257534373,autumn,77.0,31.0,decline,0.8539325842696629,-3.0,3.0,-3.0
1994-10-23 00:00:00+00:00,autumn,september_equinox,75,29,decline,0.8314606741573034,-11.444277979456805,autumn,78.0,32.0,decline,0.8651685393258427,-3.0,3.0,-3.0
1994-10-24 00:00:00+00:00,autumn,september_equinox,76,30,decline,0.8426966292134831,-11.793022950194446,autumn,79.0,33.0,decline,0.8764044943820225,-3.0,3.0,-3.0
1994-10-25 00:00:00+00:00,autumn,september_equinox,77,31,decline,0.8539325842696629,-12.138798838918117,autumn,80.0,34.0,decline,0.8876404494382022,-3.0,3.0,-3.0
1994-10-26 00:00:00+00:00,autumn,september_equinox,78,32,decline,0.8651685393258427,-12.481496047630483,autumn,81.0,35.0,decline,0.898876404494382,-3.0,3.0,-3.0
1994-10-27 00:00:00+00:00,autumn,september_equinox,79,33,decline,0.8764044943820225,-12.821004028358049,autumn,82.0,36.0,decline,0.9101123595505618,-3.0,3.0,-3.0
1994-10-28 00:00:00+00:00,autumn,september_equinox,80,34,decline,0.8876404494382022,-13.157211262792988,autumn,83.0,37.0,decline,0.9213483146067416,-3.0,3.0,-3.0
1994-10-29 00:00:00+00:00,autumn,september_equinox,81,35,decline,0.898876404494382,-13.490005217425344,autumn,84.0,38.0,decline,0.9325842696629213,-3.0,3.0,-3.0
1994-10-30 00:00:00+00:00,autumn,september_equinox,82,36,decline,0.9101123595505618,-13.819272280562622,autumn,85.0,39.0,decline,0.9438202247191011,-3.0,3.0,3.066666666666667
1994-10-31 00:00:00+00:00,autumn,september_equinox,83,37,decline,0.9213483146067416,-14.144897705929274,autumn,86.0,40.0,decline,0.9550561797752809,-3.0,3.0,9.133333333333333
1994-11-01 00:00:00+00:00,autumn,september_equinox,84,38,decline,0.9325842696629213,-14.46676561080759,autumn,87.0,41.0,decline,0.9662921348314607,-3.0,3.0,9.2
1994-11-02 00:00:00+00:00,autumn,september_equinox,85,39,decline,0.9438202247191011,-14.784759094491882,autumn,88.0,42.0,decline,0.9775280898876404,-3.0,3.0,9.266666666666667
1994-11-03 00:00:00+00:00,autumn,september_equinox,86,40,decline,0.9550561797752809,-15.098760535410696,autumn,89.0,43.0,decline,0.9887640449438202,-3.0,3.0,9.333333333333334
1994-11-04 00:00:00+00:00,autumn,september_equinox,87,41,decline,0.9662921348314607,-15.40865207533763,autumn,90.0,44.0,decline,1.0,-3.0,3.0,9.4
1994-11-05 00:00:00+00:00,autumn,september_equinox,88,42,decline,0.9775280898876404,-15.714316216568477,autumn,91.0,45.0,decline,1.0112359550561798,-3.0,3.0,9.466666666666667
1994-11-06 00:00:00+00:00,autumn,september_equinox,89,43,decline,0.9887640449438202,-16.015636391141637,winter,1.0,-45.0,approach,0.0,88.0,88.0,9.533333333333333
1994-11-07 00:00:00+00:00,autumn,september_equinox,90,44,decline,1.0,-16.312497363374252,winter,2.0,-44.0,approach,0.011235955056179775,88.0,88.0,9.6
1994-11-08 00:00:00+00:00,winter,december_solstice,1,-45,approach,0.0,-16.604785401413395,winter,3.0,-43.0,approach,0.02247191011235955,-2.0,2.0,9.666666666666666
