date,season,event_name,solar_index,distance_to_center,phase,progress,declination_deg,fixed_season,fixed_index,fixed_distance,fixed_phase,fixed_progress,deviation,abs_deviation,drift_trend
2023-06-06 00:00:00+00:00,summer,june_solstice,30,-16,approach,0.3258426966292135,22.616925389186378,summer,31.0,-15.0,approach,0.33707865168539325,-1.0,1.0,-1.0
2023-06-07 00:00:00+00:00,summer,june_solstice,31,-15,approach,0.33707865168539325,22.718779455282473,summer,32.0,-14.0,approach,0.34831460674157305,-1.0,1.0,-1.0
2023-06-08 00:00:00+00:00,summer,june_solstice,32,-14,approach,0.34831460674157305,22.814007726493788,summer,33.0,-13.0,approach,0.3595505617977528,-1.0,1.0,-1.0
2023-06-09 00:00:00+00:00,summer,june_solstice,33,-13,approach,0.3595505617977528,22.90257541098928,summer,34.0,-12.0,approach,0.3707865168539326,-1.0,1.0,-1.0
2023-06-10 00:00:00+00:00,summer,june_solstice,34,-12,approach,0.3707865168539326,22.984448814843958,summer,35.0,-11.0,approach,0.38202247191011235,-1.0,1.0,-1.0
2023-06-11 00:00:00+00:00,summer,june_solstice,35,-11,approach,0.38202247191011235,23.059595651942644,summer,36.0,-10.0,approach,0.39325842696629215,-1.0,1.0,-1.0
2023-06-12 00:00:00+00:00,summer,june_solstice,36,-10,approach,0.39325842696629215,23.127985421054365,summer,37.0,-9.0,approach,0.4044943820224719,-1.0,1.0,-1.0
2023-06-13 00:00:00+00:00,summer,june_solstice,37,-9,approach,0.4044943820224719,23.189589792946148,summer,38.0,-8.0,approach,0.4157303370786517,-1.0,1.0,-1.0
2023-06-14 00:00:00+00:00,summer,june_solstice,38,-8,approach,0.4157303370786517,23.24438297002269,summer,39.0,-7.0,approach,0.42696629213483145,-1.0,1.0,-1.0
2023-06-15 00:00:00+00:00,summer,june_solstice,39,-7,approach,0.42696629213483145,23.29234199858297,summer,40.0,-6.0,approach,0.43820224719101125,-1.0,1.0,-1.0
2023-06-16 00:00:00+00:00,summer,june_solstice,40,-6,approach,0.43820224719101125,23.33344702444317,summer,41.0,-5.0,approach,0.449438202247191,-1.0,1.0,-1.0
2023-06-17 00:00:00+00:00,summer,june_solstice,41,-5,approach,0.449438202247191,23.36768148761037,summer,42.0,-4.0,approach,0.4606741573033708,-1.0,1.0,-1.0
2023-06-18 00:00:00+00:00,summer,june_solstice,42,-4,approach,0.4606741573033708,23.39503225440317,summer,43.0,-3.0,approach,0.47191011235955055,-1.0,1.0,-1.0
2023-06-19 00:00:00+00:00,summer,june_solstice,43,-3,approach,0.47191011235955055,23.4154896886155,summer,44.0,-2.0,approach,0.48314606741573035,-1.0,1.0,-1.0
2023-06-20 00:00:00+00:00,summer,june_solstice,44,-2,approach,0.48314606741573035,23.429047667653148,summer,45.0,-1.0,approach,0.4943820224719101,-1.0,1.0,-1.0
2023-06-21 00:00:00+00:00,summer,june_solstice,45,-1,approach,0.4943820224719101,23.43570355394638,summer,46.0,0.0,peak,0.5056179775280899,-1.0,1.0,-1.0
2023-06-22 00:00:00+00:00,summer,june_solstice,46,0,peak,0.5056179775280899,23.43545813469557,summer,47.0,1.0,decline,0.5168539325842697,-1.0,1.0,-1.0
2023-06-23 00:00:00+00:00,summer,june_solstice,47,1,decline,0.5168539325842697,23.428315543052616,summer,48.0,2.0,decline,0.5280898876404494,-1.0,1.0,-1.0
2023-06-24 00:00:00+00:00,summer,june_solstice,48,2,decline,0.5280898876404494,23.414283171119905,summer,49.0,3.0,decline,0.5393258426966292,-1.0,1.0,-1.0
2023-06-25 00:00:00+00:00,summer,june_solstice,49,3,decline,0.5393258426966292,23.393371580364093,summer,50.0,4.0,decline,0.550561797752809,-1.0,1.0,-1.0
2023-06-26 00:00:00+00:00,summer,june_solstice,50,4,decline,0.550561797752809,23.365594409118444,summer,51.0,5.0,decline,0.5617977528089888,-1.0,1.0,-1.0
2023-06-27 00:00:00+00:00,summer,june_solstice,51,5,decline,0.5617977528089888,23.330968270565293,summer,52.0,6.0,decline,0.5730337078651685,-1.0,1.0,-1.0
2023-06-28 00:00:00+00:00,summer,june_solstice,52,6,decline,0.5730337078651685,23.289512628702035,summer,53.0,7.0,decline,0.5842696629213483,-1.0,1.0,-1.0
2023-06-29 00:00:00+00:00,summer,june_solstice,53,7,decline,0.5842696629213483,23.241249635581738,summer,54.0,8.0,decline,0.5955056179775281,-1.0,1.0,-1.0
2023-06-30 00:00:00+00:00,summer,june_solstice,54,8,decline,0.5955056179775281,23.186203913158014,summer,55.0,9.0,decline,0.6067415730337079,-1.0,1.0,-1.0
2023-07-01 00:00:00+00:00,summer,june_solstice,55,9,decline,0.6067415730337079,23.124402271453032,summer,56.0,10.0,decline,0.6179775280898876,-1.0,1.0,-1.0
2023-07-02 00:00:00+00:00,summer,june_solstice,56,10,decline,0.6179775280898876,23.055873375423253,summer,57.0,11.0,decline,0.6292134831460674,-1.0,1.0,-1.0
2023-07-03 00:00:00+00:00,summer,june_solstice,57,11,decline,0.6292134831460674,22.980647404689073,summer,58.0,12.0,decline,0.6404494382022472,-1.0,1.0,-1.0
2023-07-04 00:00:00+00:00,summer,june_solstice,58,12,decline,0.6404494382022472,22.898755781018643,summer,59.0,13.0,decline,0.651685393258427,-1.0,1.0,-1.0
2023-07-05 00:00:00+00:00,summer,june_solstice,59,13,decline,0.651685393258427,22.810231045619783,summer,60.0,14.0,decline,0.6629213483146067,-1.0,1.0,-1.0
2023-07-06 00:00:00+00:00,summer,june_solstice,60,14,decline,0.6629213483146067,22.715106934599792,summer,61.0,15.0,decline,0.6741573033707865,-1.0,1.0,-1.0
2023-07-07 00:00:00+00:00,summer,june_solstice,61,15,decline,0.6741573033707865,22.613418635708424,summer,62.0,16.0,decline,0.6853932584269663,-1.0,1.0,-1.0
2023-07-08 00:00:00+00:00,summer,june_solstice,62,16,decline,0.6853932584269663,22.505203149426944,summer,63.0,17.0,decline,0.6966292134831461,-1.0,1.0,-1.0
2023-07-09 00:00:00+00:00,summer,june_solstice,63,17,decline,0.6966292134831461,22.390499657311345,summer,64.0,18.0,decline,0.7078651685393258,-1.0,1.0,-1.0
2023-07-10 00:00:00+00:00,summer,june_solstice,64,18,decline,0.7078651685393258,22.26934982374347,summer,65.0,19.0,decline,0.7191011235955056,-1.0,1.0,-1.0
2023-07-11 00:00:00+00:00,summer,june_solstice,65,19,decline,0.7191011235955056,22.141797999529057,summer,66.0,20.0,decline,0.7303370786516854,-1.0,1.0,-1.0
2023-07-12 00:00:00+00:00,summer,june_solstice,66,20,decline,0.7303370786516854,22.007891330711736,summer,67.0,21.0,decline,0.7415730337078652,-1.0,1.0,-1.0
2023-07-13 00:00:00+00:00,summer,june_solstice,67,21,decline,0.7415730337078652,21.867679792542315,summer,68.0,22.0,decline,0.7528089887640449,-1.0,1.0,-1.0
2023-07-14 00:00:00+00:00,summer,june_solstice,68,22,decline,0.7528089887640449,21.721216169843675,summer,69.0,23.0,decline,0.7640449438202247,-1.0,1.0,-1.0
2023-07-15 00:00:00+00:00,summer,june_solstice,69,23,decline,0.7640449438202247,21.568555999083646,summer,70.0,24.0,decline,0.7752808988764045,-1.0,1.0,-1.0
2023-07-16 00:00:00+00:00,summer,june_solstice,70,24,decline,0.7752808988764045,21.40975748084875,summer,71.0,25.0,decline,0.7865168539325843,-1.0,1.0,-1.0
2023-07-17 00:00:00+00:00,summer,june_solstice,71,25,decline,0.7865168539325843,21.244881367339588,summer,72.0,26.0,decline,0.797752808988764,-1.0,1.0,-1.0
2023-07-18 00:00:00+00:00,summer,june_solstice,72,26,decline,0.797752808988764,21.073990828521406,summer,73.0,27.0,decline,0.8089887640449438,-1.0,1.0,-1.0
2023-07-19 00:00:00+00:00,summer,june_solstice,73,27,decline,0.8089887640449438,20.89715130160021,summer,74.0,28.0,decline,0.8202247191011236,-1.0,1.0,-1.0
2023-07-20 00:00:00+00:00,summer,june_solstice,74,28,decline,0.8202247191011236,20.714430329882166,summer,75.0,29.0,decline,0.8314606741573034,-1.0,1.0,-1.0
2023-07-21 00:00:00+00:00,summer,june_solstice,75,29,decline,0.8314606741573034,20.525897397286027,summer,76.0,30.0,decline,0.8426966292134831,-1.0,1.0,-1.0
2023-07-22 00:00:00+00:00,summer,june_solstice,76,30,decline,0.8426966292134831,20.331623762931017,summer,77.0,31.0,decline,0.8539325842696629,-1.0,1.0,-1.0
2023-07-23 00:00:00+00:00,summer,june_solstice,77,31,decline,0.8539325842696629,20.131682296212187,summer,78.0,32.0,decline,0.8651685393258427,-1.0,1.0,-1.0
2023-07-24 00:00:00+00:00,summer,june_solstice,78,32,decline,0.8651685393258427,19.926147307092013,summer,79.0,33.0,decline,0.8764044943820225,-1.0,1.0,-1.0
2023-07-25 00:00:00+00:00,summer,june_solstice,79,33,decline,0.8764044943820225,19.715094359850166,summer,80.0,34.0,decline,0.8876404494382022,-1.0,1.0,-1.0
2023-07-26 00:00:00+00:00,summer,june_solstice,80,34,decline,0.8876404494382022,19.49860005252427,summer,81.0,35.0,decline,0.898876404494382,-1.0,1.0,-1.0
2023-07-27 00:00:00+00:00,summer,june_solstice,81,35,decline,0.898876404494382,19.27674174094535,summer,82.0,36.0,decline,0.9101123595505618,-1.0,1.0,-1.0
2023-07-28 00:00:00+00:00,summer,june_solstice,82,36,decline,0.9101123595505618,19.049597189583768,summer,83.0,37.0,decline,0.9213483146067416,-1.0,1.0,-1.0
2023-07-29 00:00:00+00:00,summer,june_solstice,83,37,decline,0.9213483146067416,18.817244147358036,summer,84.0,38.0,decline,0.9325842696629213,-1.0,1.0,-1.0
2023-07-30 00:00:00+00:00,summer,june_solstice,84,38,decline,0.9325842696629213,18.57975988082073,summer,85.0,39.0,decline,0.9438202247191011,-1.0,1.0,-1.0
2023-07-31 00:00:00+00:00,summer,june_solstice,85,39,decline,0.9438202247191011,18.337220747856513,summer,86.0,40.0,decline,0.9550561797752809,-1.0,1.0,5.571428571428571
2023-08-01 00:00:00+00:00,summer,june_solstice,86,40,decline,0.9550561797752809,18.08970194211501,summer,87.0,41.0,decline,0.9662921348314607,-1.0,1.0,12.142857142857142
2023-08-02 00:00:00+00:00,summer,june_solstice,87,41,decline,0.9662921348314607,17.837277541811375,summer,88.0,42.0,decline,0.9775280898876404,-1.0,1.0,12.0
2023-08-03 00:00:00+00:00,summer,june_solstice,88,42,decline,0.9775280898876404,17.580020921761957,summer,89.0,43.0,decline,0.9887640449438202,-1.0,1.0,11.857142857142858
2023-08-04 00:00:00+00:00,summer,june_solstice,89,43,decline,0.9887640449438202,17.318005451380028,summer,90.0,44.0,decline,1.0,-1.0,1.0,11.714285714285714
2023-08-05 00:00:00+00:00,summer,june_solstice,90,44,decline,1.0,17.051305283858337,summer,91.0,45.0,decline,1.0112359550561798,-1.0,1.0,11.571428571428571
2023-08-06 00:00:00+00:00,summer,june_solstice,91,45,decline,1.0112359550561798,16.77999602362,,,,,,,,11.428571428571429
2023-08-07 00:00:00+00:00,summer,june_solstice,92,46,decline,1.0224719101123596,16.50415514385696,autumn,1.0,-45.0,approach,0.0,91.0,91.0,11.285714285714286
2023-08-08 00:00:00+00:00,summer,june_solstice,93,47,decline,1.0337078651685394,16.223862143216266,autumn,2.0,-44.0,approach,0.011235955056179775,91.0,91.0,11.142857142857142
2023-08-09 00:00:00+00:00,autumn,september_equinox,0,-46,approach,-0.011235955056179775,15.939198509737869,autumn,3.0,-43.0,approach,0.02247191011235955,-3.0,3.0,11.0
2023-08-10 00:00:00+00:00,autumn,september_equinox,1,-45,approach,0.0,15.650247580495552,autumn,4.0,-42.0,approach,0.033707865168539325,-3.0,3.0,10.857142857142858
2023-08-11 00:00:00+00:00,autumn,september_equinox,2,-44,approach,0.011235955056179775,15.357094366712671,autumn,5.0,-41.0,approach,0.0449438202247191,-3.0,3.0,10.714285714285714
2023-08-12 00:00:00+00:00,autumn,september_equinox,3,-43,approach,0.02247191011235955,15.05982538364998,autumn,6.0,-40.0,approach,0.056179775280898875,-3.0,3.0,10.571428571428571
2023-08-13 00:00:00+00:00,autumn,september_equinox,4,-42,approach,0.033707865168539325,14.758528498871677,autumn,7.0,-39.0,approach,0.06741573033707865,-3.0,3.0,10.428571428571429
2023-08-14 00:00:00+00:00,autumn,september_equinox,5,-41,approach,0.0449438202247191,14.453292796740035,autumn,8.0,-38.0,approach,0.07865168539325842,-3.0,3.0,9.533333333333333
2023-08-15 00:00:00+00:00,autumn,september_equinox,6,-40,approach,0.056179775280898875,14.144208450286568,autumn,9.0,-37.0,approach,0.0898876404494382,-3.0,3.0,3.2666666666666666
2023-08-16 00:00:00+00:00,autumn,september_equinox,7,-39,approach,0.06741573033707865,13.831366591256522,autumn,10.0,-36.0,approach,0.10112359550561797,-3.0,3.0,-3.0
2023-08-17 00:00:00+00:00,autumn,september_equinox,8,-38,approach,0.07865168539325842,13.514859172332734,autumn,11.0,-35.0,approach,0.11235955056179775,-3.0,3.0,-3.0
2023-08-18 00:00:00+00:00,autumn,september_equinox,9,-37,approach,0.0898876404494382,13.194778819807604,autumn,12.0,-34.0,approach,0.12359550561797752,-3.0,3.0,-3.0
2023-08-19 00:00:00+00:00,autumn,september_equinox,10,-36,approach,0.10112359550561797,12.871218678129162,autumn,13.0,-33.0,approach,0.1348314606741573,-3.0,3.0,-3.0
2023-08-20 00:00:00+00:00,autumn,september_equinox,11,-35,approach,0.11235955056179775,12.544272248211131,autumn,14.0,-32.0,approach,0.14606741573033707,-3.0,3.0,-3.0
2023-08-21 00:00:00+00:00,autumn,september_equinox,12,-34,approach,0.12359550561797752,12.214033218451311,autumn,15.0,-31.0,approach,0.15730337078651685,-3.0,3.0,-3.0
2023-08-22 00:00:00+00:00,autumn,september_equinox,13,-33,approach,0.1348314606741573,11.88059528138668,autumn,16.0,-30.0,approach,0.16853932584269662,-3.0,3.0,-3.0
2023-08-23 00:00:00+00:00,autumn,september_equinox,14,-32,approach,0.14606741573033707,11.544051921280417,autumn,17.0,-29.0,approach,0.1797752808988764,-3.0,3.0,-3.0
2023-08-24 00:00:00+00:00,autumn,september_equinox,15,-31,approach,0.15730337078651685,11.204496151358745,autumn,18.0,-28.0,approach,0.19101123595505617,-3.0,3.0,-3.0
2023-08-25 00:00:00+00:00,autumn,september_equinox,16,-30,approach,0.16853932584269662,10.862020178298346,autumn,19.0,-27.0,approach,0.20224719101123595,-3.0,3.0,-3.0
2023-08-26 00:00:00+00:00,autumn,september_equinox,17,-29,approach,0.1797752808988764,10.516714982517062,autumn,20.0,-26.0,approach,0.21348314606741572,-3.0,3.0,-3.0
2023-08-27 00:00:00+00:00,autumn,september_equinox,18,-28,approach,0.19101123595505617,10.16866983370704,autumn,21.0,-25.0,approach,0.2247191011235955,-3.0,3.0,-3.0
2023-08-28 00:00:00+00:00,autumn,september_equinox,19,-27,approach,0.20224719101123595,9.817971815575433,autumn,22.0,-24.0,approach,0.23595505617977527,-3.0,3.0,-3.0
2023-08-29 00:00:00+00:00,autumn,september_equinox,20,-26,approach,0.21348314606741572,9.464705499723289,autumn,23.0,-23.0,approach,0.24719101123595505,-3.0,3.0,-3.0
2023-08-30 00:00:00+00:00,autumn,september_equinox,21,-25,approach,0.2247191011235955,9.10895294677423,autumn,24.0,-22.0,approach,0.25842696629213485,-3.0,3.0,-3.0
2023-08-31 00:00:00+00:00,autumn,september_equinox,22,-24,approach,0.23595505617977527,8.750794167958368,autumn,25.0,-21.0,approach,0.2696629213483146,-3.0,3.0,-3.0
2023-09-01 00:00:00+00:00,autumn,september_equinox,23,-23,approach,0.24719101123595505,8.390308030774921,autumn,26.0,-20.0,approach,0.2808988764044944,-3.0,3.0,-3.0
2023-09-02 00:00:00+00:00,autumn,september_equinox,24,-22,approach,0.25842696629213485,8.027573403351937,autumn,27.0,-19.0,approach,0.29213483146067415,-3.0,3.0,-3.0
2023-09-03 00:00:00+00:00,autumn,september_equinox,25,-21,approach,0.2696629213483146,7.662670229736253,autumn,28.0,-18.0,approach,0.30337078651685395,-3.0,3.0,-3.0
2023-09-04 00:00:00+00:00,autumn,september_equinox,26,-20,approach,0.2808988764044944,7.295680285752465,autumn,29.0,-17.0,approach,0.3146067415730337,-3.0,3.0,-3.0
2023-09-05 00:00:00+00:00,autumn,september_equinox,27,-19,approach,0.29213483146067415,6.926687529530543,autumn,30.0,-16.0,approach,0.3258426966292135,-3.0,3.0,-3.0
2023-09-06 00:00:00+00:00,autumn,september_equinox,28,-18,approach,0.30337078651685395,6.555778114689179,autumn,31.0,-15.0,approach,0.33707865168539325,-3.0,3.0,-3.0
2023-09-07 00:00:00+00:00,autumn,september_equinox,29,-17,approach,0.3146067415730337,6.183040204252158,autumn,32.0,-14.0,approach,0.34831460674157305,-3.0,3.0,-3.0
2023-09-08 00:00:00+00:00,autumn,september_equinox,30,-16,approach,0.3258426966292135,5.808563714585529,autumn,33.0,-13.0,approach,0.3595505617977528,-3.0,3.0,-3.0
2023-09-09 00:00:00+00:00,autumn,september_equinox,31,-15,approach,0.33707865168539325,5.4324400732216205,autumn,34.0,-12.0,approach,0.3707865168539326,-3.0,3.0,-3.0
2023-09-10 00:00:00+00:00,autumn,september_equinox,32,-14,approach,0.34831460674157305,5.0547620277890495,autumn,35.0,-11.0,approach,0.38202247191011235,-3.0,3.0,-3.0
2023-09-11 00:00:00+00:00,autumn,september_equinox,33,-13,approach,0.3595505617977528,4.675623510368921,autumn,36.0,-10.0,approach,0.39325842696629215,-3.0,3.0,-3.0
2023-09-12 00:00:00+00:00,autumn,september_equinox,34,-12,approach,0.3707865168539326,4.295119543430983,autumn,37.0,-9.0,approach,0.4044943820224719,-3.0,3.0,-3.0
2023-09-13 00:00:00+00:00,autumn,september_equinox,35,-11,approach,0.38202247191011235,3.913346166158306,autumn,38.0,-8.0,approach,0.4157303370786517,-3.0,3.0,-3.0
2023-09-14 00:00:00+00:00,autumn,september_equinox,36,-10,approach,0.39325842696629215,3.5304003595900557,autumn,39.0,-7.0,approach,0.42696629213483145,-3.0,3.0,-3.0
2023-09-15 00:00:00+00:00,autumn,september_equinox,37,-9,approach,0.4044943820224719,3.1463799529948804,autumn,40.0,-6.0,approach,0.43820224719101125,-3.0,3.0,-3.0
2023-09-16 00:00:00+00:00,autumn,september_equinox,38,-8,approach,0.4157303370786517,2.7613835003536735,autumn,41.0,-5.0,approach,0.449438202247191,-3.0,3.0,-3.0
2023-09-17 00:00:00+00:00,autumn,september_equinox,39,-7,approach,0.42696629213483145,2.3755101228692896,autumn,42.0,-4.0,approach,0.4606741573033708,-3.0,3.0,-3.0
2023-09-18 00:00:00+00:00,autumn,september_equinox,40,-6,approach,0.43820224719101125,1.9888593188603385,autumn,43.0,-3.0,approach,0.47191011235955055,-3.0,3.0,-3.0
2023-09-19 00:00:00+00:00,autumn,september_equinox,41,-5,approach,0.449438202247191,1.6015307442876179,autumn,44.0,-2.0,approach,0.48314606741573035,-3.0,3.0,-3.0
2023-09-20 00:00:00+00:00,autumn,september_equinox,42,-4,approach,0.4606741573033708,1.2136239647007288,autumn,45.0,-1.0,approach,0.4943820224719101,-3.0,3.0,-3.0
2023-09-21 00:00:00+00:00,autumn,september_equinox,43,-3,approach,0.47191011235955055,0.8252381737787554,autumn,46.0,0.0,peak,0.5056179775280899,-3.0,3.0,-3.0
2023-09-22 00:00:00+00:00,autumn,september_equinox,44,-2,approach,0.48314606741573035,0.43647186850826053,autumn,47.0,1.0,decline,0.5168539325842697,-3.0,3.0,-3.0
2023-09-23 00:00:00+00:00,autumn,september_equinox,45,-1,approach,0.4943820224719101,0.04742247236675365,autumn,48.0,2.0,decline,0.5280898876404494,-3.0,3.0,-3.0
2023-09-24 00:00:00+00:00,autumn,september_equinox,46,0,peak,0.5056179775280899,-0.34181408698639015,autumn,49.0,3.0,decline,0.5393258426966292,-3.0,3.0,-3.0
2023-09-25 00:00:00+00:00,autumn,september_equinox,47,1,decline,0.5168539325842697,-0.731143804289862,autumn,50.0,4.0,decline,0.550561797752809,-3.0,3.0,-3.0
2023-09-26 00:00:00+00:00,autumn,september_equinox,48,2,decline,0.5280898876404494,-1.1204749346384426,autumn,51.0,5.0,decline,0.5617977528089888,-3.0,3.0,-3.0
2023-09-27 00:00:00+00:00,autumn,september_equinox,49,3,decline,0.5393258426966292,-1.5097181018159138,autumn,52.0,6.0,decline,0.5730337078651685,-3.0,3.0,-3.0
2023-09-28 00:00:00+00:00,autumn,september_equinox,50,4,decline,0.550561797752809,-1.8987860322049903,autumn,53.0,7.0,decline,0.5842696629213483,-3.0,3.0,-3.0
2023-09-29 00:00:00+00:00,autumn,september_equinox,51,5,decline,0.5617977528089888,-2.287592849188233,autumn,54.0,8.0,decline,0.5955056179775281,-3.0,3.0,-3.0
2023-09-30 00:00:00+00:00,autumn,september_equinox,52,6,decline,0.5730337078651685,-2.6760530179811046,autumn,55.0,9.0,decline,0.6067415730337079,-3.0,3.0,-3.0
2023-10-01 00:00:00+00:00,autumn,september_equinox,53,7,decline,0.5842696629213483,-3.064080180984174,autumn,56.0,10.0,decline,0.6179775280898876,-3.0,3.0,-3.0
2023-10-02 00:00:00+00:00,autumn,september_equinox,54,8,decline,0.5955056179775281,-3.4515861672056407,autumn,57.0,11.0,decline,0.6292134831460674,-3.0,3.0,-3.0
2023-10-03 00:00:00+00:00,autumn,september_equinox,55,9,decline,0.6067415730337079,-3.83848036636777,autumn,58.0,12.0,decline,0.6404494382022472,-3.0,3.0,-3.0
2023-10-04 00:00:00+00:00,autumn,september_equinox,56,10,decline,0.6179775280898876,-4.224669499490105,autumn,59.0,13.0,decline,0.651685393258427,-3.0,3.0,-3.0
2023-10-05 00:00:00+00:00,autumn,september_equinox,57,11,decline,0.6292134831460674,-4.610057692036963,autumn,60.0,14.0,decline,0.6629213483146067,-3.0,3.0,-3.0
2023-10-06 00:00:00+00:00,autumn,september_equinox,58,12,decline,0.6404494382022472,-4.994546710120939,autumn,61.0,15.0,decline,0.6741573033707865,-3.0,3.0,-3.0
2023-10-07 00:00:00+00:00,autumn,september_equinox,59,13,decline,0.651685393258427,-5.378036239469099,autumn,62.0,16.0,decline,0.6853932584269663,-3.0,3.0,-3.0
2023-10-08 00:00:00+00:00,autumn,september_equinox,60,14,decline,0.6629213483146067,-5.760424132370627,autumn,63.0,17.0,decline,0.6966292134831461,-3.0,3.0,-3.0
2023-10-09 00:00:00+00:00,autumn,september_equinox,61,15,decline,0.6741573033707865,-6.141606591129712,autumn,64.0,18.0,decline,0.7078651685393258,-3.0,3.0,-3.0
2023-10-10 00:00:00+00:00,autumn,september_equinox,62,16,decline,0.6853932584269663,-6.521478286905397,autumn,65.0,19.0,decline,0.7191011235955056,-3.0,3.0,-3.0
2023-10-11 00:00:00+00:00,autumn,september_equinox,63,17,decline,0.6966292134831461,-6.899932430638222,autumn,66.0,20.0,decline,0.7303370786516854,-3.0,3.0,-3.0
2023-10-12 00:00:00+00:00,autumn,september_equinox,64,18,decline,0.7078651685393258,-7.276860821869905,autumn,67.0,21.0,decline,0.7415730337078652,-3.0,3.0,-3.0
2023-10-13 00:00:00+00:00,autumn,september_equinox,65,19,decline,0.7191011235955056,-7.6521539046538365,autumn,68.0,22.0,decline,0.7528089887640449,-3.0,3.0,-3.0
2023-10-14 00:00:00+00:00,autumn,september_equinox,66,20,decline,0.7303370786516854,-8.025700858577823,autumn,69.0,23.0,decline,0.7640449438202247,-3.0,3.0,-3.0
2023-10-15 00:00:00+00:00,autumn,september_equinox,67,21,decline,0.7415730337078652,-8.397389747162862,autumn,70.0,24.0,decline,0.7752808988764045,-3.0,3.0,-3.0
2023-10-16 00:00:00+00:00,autumn,september_equinox,68,22,decline,0.7528089887640449,-8.767107735795882,autumn,71.0,25.0,decline,0.7865168539325843,-3.0,3.0,-3.0
2023-10-17 00:00:00+00:00,autumn,september_equinox,69,23,decline,0.7640449438202247,-9.134741378617942,autumn,72.0,26.0,decline,0.797752808988764,-3.0,3.0,-3.0
2023-10-18 00:00:00+00:00,autumn,september_equinox,70,24,decline,0.7752808988764045,-9.500176961816557,autumn,73.0,27.0,decline,0.8089887640449438,-3.0,3.0,-3.0
2023-10-19 00:00:00+00:00,autumn,september_equinox,71,25,decline,0.7865168539325843,-9.863300883284877,autumn,74.0,28.0,decline,0.8202247191011236,-3.0,3.0,-3.0
2023-10-20 00:00:00+00:00,autumn,september_equinox,72,26,decline,0.797752808988764,-10.2240000473217,autumn,75.0,29.0,decline,0.8314606741573034,-3.0,3.0,-3.0
2023-10-21 00:00:00+00:00,autumn,september_equinox,73,27,decline,0.8089887640449438,-10.58216225585455,autumn,76.0,30.0,decline,0.8426966292134831,-3.0,3.0,-3.0
2023-10-22 00:00:00+00:00,autumn,september_equinox,74,28,decline,0.8202247191011236,-10.937676578914868,autumn,77.0,31.0,decline,0.8539325842696629,-3.0,3.0,-3.0
2023-10-23 00:00:00+00:00,autumn,september_equinox,75,29,decline,0.8314606741573034,-11.290433680295349,autumn,78.0,32.0,decline,0.8651685393258427,-3.0,3.0,-3.0
2023-10-24 00:00:00+00:00,autumn,september_equinox,76,30,decline,0.8426966292134831,-11.640326056705952,autumn,79.0,33.0,decline,0.8764044943820225,-3.0,3.0,-3.0
2023-10-25 00:00:00+00:00,autumn,september_equinox,77,31,decline,0.8539325842696629,-11.987248126184193,autumn,80.0,34.0,decline,0.8876404494382022,-3.0,3.0,-3.0
2023-10-26 00:00:00+00:00,autumn,september_equinox,78,32,decline,0.8651685393258427,-12.331096090814336,autumn,81.0,35.0,decline,0.898876404494382,-3.0,3.0,-3.0
2023-10-27 00:00:00+00:00,autumn,september_equinox,79,33,decline,0.8764044943820225,-12.671767522061616,autumn,82.0,36.0,decline,0.9101123595505618,-3.0,3.0,-3.0
2023-10-28 00:00:00+00:00,autumn,september_equinox,80,34,decline,0.8876404494382022,-13.009160684571238,autumn,83.0,37.0,decline,0.9213483146067416,-3.0,3.0,-3.0
2023-10-29 00:00:00+00:00,autumn,september_equinox,81,35,decline,0.898876404494382,-13.343173705552935,autumn,84.0,38.0,decline,0.9325842696629213,-3.0,3.0,-3.0
2023-10-30 00:00:00+00:00,autumn,september_equinox,82,36,decline,0.9101123595505618,-13.673703762394409,autumn,85.0,39.0,decline,0.9438202247191011,-3.0,3.0,3.066666666666667
2023-10-31 00:00:00+00:00,autumn,september_equinox,83,37,decline,0.9213483146067416,-14.000646457085814,autumn,86.0,40.0,decline,0.9550561797752809,-3.0,3.0,9.133333333333333
2023-11-01 00:00:00+00:00,autumn,september_equinox,84,38,decline,0.9325842696629213,-14.323895472961032,autumn,87.0,41.0,decline,0.9662921348314607,-3.0,3.0,9.2
2023-11-02 00:00:00+00:00,autumn,september_equinox,85,39,decline,0.9438202247191011,-14.643342512083793,autumn,88.0,42.0,decline,0.9775280898876404,-3.0,3.0,9.266666666666667
2023-11-03 00:00:00+00:00,autumn,september_equinox,86,40,decline,0.9550561797752809,-14.958877440629044,autumn,89.0,43.0,decline,0.9887640449438202,-3.0,3.0,9.333333333333334
2023-11-04 00:00:00+00:00,autumn,september_equinox,87,41,decline,0.9662921348314607,-15.270388545861405,autumn,90.0,44.0,decline,1.0,-3.0,3.0,9.4
2023-11-05 00:00:00+00:00,autumn,september_equinox,88,42,decline,0.9775280898876404,-15.577762821900201,autumn,91.0,45.0,decline,1.0112359550561798,-3.0,3.0,9.466666666666667
2023-11-06 00:00:00+00:00,autumn,september_equinox,89,43,decline,0.9887640449438202,-15.880886231012623,winter,1.0,-45.0,approach,0.0,88.0,88.0,9.533333333333333
2023-11-07 00:00:00+00:00,autumn,september_equinox,90,44,decline,1.0,-16.17964391637907,winter,2.0,-44.0,approach,0.011235955056179775,88.0,88.0,9.6
2023-11-08 00:00:00+00:00,winter,december_solstice,1,-45,approach,0.0,-16.473920364418348,winter,3.0,-43.0,approach,0.02247191011235955,-2.0,2.0,9.666666666666666
