date,season,event_name,solar_index,distance_to_center,phase,progress,declination_deg,fixed_season,fixed_index,fixed_distance,fixed_phase,fixed_progress,deviation,abs_deviation,drift_trend
2014-03-08 00:00:00+00:00,spring,march_equinox,33,-13,approach,0.3595505617977528,-4.886645505202304,spring,33.0,-13.0,approach,0.3595505617977528,0.0,0.0,0.0
2014-03-09 00:00:00+00:00,spring,march_equinox,34,-12,approach,0.3707865168539326,-4.496162142417965,spring,34.0,-12.0,approach,0.3707865168539326,0.0,0.0,0.0
2014-03-10 00:00:00+00:00,spring,march_equinox,35,-11,approach,0.38202247191011235,-4.104745580332088,spring,35.0,-11.0,approach,0.38202247191011235,0.0,0.0,0.0
2014-03-11 00:00:00+00:00,spring,march_equinox,36,-10,approach,0.39325842696629215,-3.712499359277267,spring,36.0,-10.0,approach,0.39325842696629215,0.0,0.0,0.0
2014-03-12 00:00:00+00:00,spring,march_equinox,37,-9,approach,0.4044943820224719,-3.3195259970069118,spring,37.0,-9.0,approach,0.4044943820224719,0.0,0.0,0.0
2014-03-13 00:00:00+00:00,spring,march_equinox,38,-8,approach,0.4157303370786517,-2.925927025991003,spring,38.0,-8.0,approach,0.4157303370786517,0.0,0.0,0.0
2014-03-14 00:00:00+00:00,spring,march_equinox,39,-7,approach,0.42696629213483145,-2.5318030204896225,spring,39.0,-7.0,approach,0.42696629213483145,0.0,0.0,0.0
2014-03-15 00:00:00+00:00,spring,march_equinox,40,-6,approach,0.43820224719101125,-2.137253633822909,spring,40.0,-6.0,approach,0.43820224719101125,0.0,0.0,0.0
2014-03-16 00:00:00+00:00,spring,march_equinox,41,-5,approach,0.449438202247191,-1.7423776644473035,spring,41.0,-5.0,approach,0.449438202247191,0.0,0.0,0.0
2014-03-17 00:00:00+00:00,spring,march_equinox,42,-4,approach,0.4606741573033708,-1.347273164787191,spring,42.0,-4.0,approach,0.4606741573033708,0.0,0.0,0.0
2014-03-18 00:00:00+00:00,spring,march_equinox,43,-3,approach,0.47191011235955055,-0.9520375992557588,spring,43.0,-3.0,approach,0.47191011235955055,0.0,0.0,0.0
2014-03-19 00:00:00+00:00,spring,march_equinox,44,-2,approach,0.48314606741573035,-0.5567680487127573,spring,44.0,-2.0,approach,0.48314606741573035,0.0,0.0,0.0
2014-03-20 00:00:00+00:00,spring,march_equinox,45,-1,approach,0.4943820224719101,-0.16156145018935925,spring,45.0,-1.0,approach,0.4943820224719101,0.0,0.0,0.0
2014-03-21 00:00:00+00:00,spring,march_equinox,46,0,peak,0.5056179775280899,0.23348514429586187,spring,46.0,0.0,peak,0.5056179775280899,0.0,0.0,0.0
2014-03-22 00:00:00+00:00,spring,march_equinox,47,1,decline,0.5168539325842697,0.6282743064845171,spring,47.0,1.0,decline,0.5168539325842697,0.0,0.0,0.0
2014-03-23 00:00:00+00:00,spring,march_equinox,48,2,decline,0.5280898876404494,1.022707982431296,spring,48.0,2.0,decline,0.5280898876404494,0.0,0.0,0.0
2014-03-24 00:00:00+00:00,spring,march_equinox,49,3,decline,0.5393258426966292,1.4166872678056333,spring,49.0,3.0,decline,0.5393258426966292,0.0,0.0,0.0
2014-03-25 00:00:00+00:00,spring,march_equinox,50,4,decline,0.550561797752809,1.8101122248908237,spring,50.0,4.0,decline,0.550561797752809,0.0,0.0,0.0
2014-03-26 00:00:00+00:00,spring,march_equinox,51,5,decline,0.5617977528089888,2.202881768683383,spring,51.0,5.0,decline,0.5617977528089888,0.0,0.0,0.0
2014-03-27 00:00:00+00:00,spring,march_equinox,52,6,decline,0.5730337078651685,2.594893661567922,spring,52.0,6.0,decline,0.5730337078651685,0.0,0.0,0.0
2014-03-28 00:00:00+00:00,spring,march_equinox,53,7,decline,0.5842696629213483,2.9860446584838796,spring,53.0,7.0,decline,0.5842696629213483,0.0,0.0,0.0
2014-03-29 00:00:00+00:00,spring,march_equinox,54,8,decline,0.5955056179775281,3.376230824675286,spring,54.0,8.0,decline,0.5955056179775281,0.0,0.0,0.0
2014-03-30 00:00:00+00:00,spring,march_equinox,55,9,decline,0.6067415730337079,3.7653480030832633,spring,55.0,9.0,decline,0.6067415730337079,0.0,0.0,0.0
2014-03-31 00:00:00+00:00,spring,march_equinox,56,10,decline,0.6179775280898876,4.153292354613654,spring,56.0,10.0,decline,0.6179775280898876,0.0,0.0,0.0
2014-04-01 00:00:00+00:00,spring,march_equinox,57,11,decline,0.6292134831460674,4.539960862470899,spring,57.0,11.0,decline,0.6292134831460674,0.0,0.0,0.0
2014-04-02 00:00:00+00:00,spring,march_equinox,58,12,decline,0.6404494382022472,4.925251703717371,spring,58.0,12.0,decline,0.6404494382022472,0.0,0.0,0.0
2014-04-03 00:00:00+00:00,spring,march_equinox,59,13,decline,0.651685393258427,5.30906444117007,spring,59.0,13.0,decline,0.651685393258427,0.0,0.0,0.0
2014-04-04 00:00:00+00:00,spring,march_equinox,60,14,decline,0.6629213483146067,5.691300047395629,spring,60.0,14.0,decline,0.6629213483146067,0.0,0.0,0.0
2014-04-05 00:00:00+00:00,spring,march_equinox,61,15,decline,0.6741573033707865,6.071860811694828,spring,61.0,15.0,decline,0.6741573033707865,0.0,0.0,0.0
2014-04-06 00:00:00+00:00,spring,march_equinox,62,16,decline,0.6853932584269663,6.45065019124602,spring,62.0,16.0,decline,0.6853932584269663,0.0,0.0,0.0
2014-04-07 00:00:00+00:00,spring,march_equinox,63,17,decline,0.6966292134831461,6.827572656836178,spring,63.0,17.0,decline,0.6966292134831461,0.0,0.0,0.0
2014-04-08 00:00:00+00:00,spring,march_equinox,64,18,decline,0.7078651685393258,7.202533564836431,spring,64.0,18.0,decline,0.7078651685393258,0.0,0.0,0.0
2014-04-09 00:00:00+00:00,spring,march_equinox,65,19,decline,0.7191011235955056,7.575439069422138,spring,65.0,19.0,decline,0.7191011235955056,0.0,0.0,0.0
2014-04-10 00:00:00+00:00,spring,march_equinox,66,20,decline,0.7303370786516854,7.946196075847607,spring,66.0,20.0,decline,0.7303370786516854,0.0,0.0,0.0
2014-04-11 00:00:00+00:00,spring,march_equinox,67,21,decline,0.7415730337078652,8.31471222643831,spring,67.0,21.0,decline,0.7415730337078652,0.0,0.0,0.0
2014-04-12 00:00:00+00:00,spring,march_equinox,68,22,decline,0.7528089887640449,8.680895904267105,spring,68.0,22.0,decline,0.7528089887640449,0.0,0.0,0.0
2014-04-13 00:00:00+00:00,spring,march_equinox,69,23,decline,0.7640449438202247,9.044656234230718,spring,69.0,23.0,decline,0.7640449438202247,0.0,0.0,0.0
2014-04-14 00:00:00+00:00,spring,march_equinox,70,24,decline,0.7752808988764045,9.405903057877545,spring,70.0,24.0,decline,0.7752808988764045,0.0,0.0,0.0
2014-04-15 00:00:00+00:00,spring,march_equinox,71,25,decline,0.7865168539325843,9.76454685876864,spring,71.0,25.0,decline,0.7865168539325843,0.0,0.0,0.0
2014-04-16 00:00:00+00:00,spring,march_equinox,72,26,decline,0.797752808988764,10.120498621787297,spring,72.0,26.0,decline,0.797752808988764,0.0,0.0,0.0
2014-04-17 00:00:00+00:00,spring,march_equinox,73,27,decline,0.8089887640449438,10.473669623570562,spring,73.0,27.0,decline,0.8089887640449438,0.0,0.0,0.0
2014-04-18 00:00:00+00:00,spring,march_equinox,74,28,decline,0.8202247191011236,10.823971169510854,spring,74.0,28.0,decline,0.8202247191011236,0.0,0.0,0.0
2014-04-19 00:00:00+00:00,spring,march_equinox,75,29,decline,0.8314606741573034,11.171314309275532,spring,75.0,29.0,decline,0.8314606741573034,0.0,0.0,0.0
2014-04-20 00:00:00+00:00,spring,march_equinox,76,30,decline,0.8426966292134831,11.515609570565118,spring,76.0,30.0,decline,0.8426966292134831,0.0,0.0,0.0
2014-04-21 00:00:00+00:00,spring,march_equinox,77,31,decline,0.8539325842696629,11.856766746903817,spring,77.0,31.0,decline,0.8539325842696629,0.0,0.0,0.0
2014-04-22 00:00:00+00:00,spring,march_equinox,78,32,decline,0.8651685393258427,12.19469476296874,spring,78.0,32.0,decline,0.8651685393258427,0.0,0.0,0.0
2014-04-23 00:00:00+00:00,spring,march_equinox,79,33,decline,0.8764044943820225,12.529301627538231,spring,79.0,33.0,decline,0.8764044943820225,0.0,0.0,0.0
2014-04-24 00:00:00+00:00,spring,march_equinox,80,34,decline,0.8876404494382022,12.860494475400005,spring,80.0,34.0,decline,0.8876404494382022,0.0,0.0,0.0
2014-04-25 00:00:00+00:00,spring,march_equinox,81,35,decline,0.898876404494382,13.18817969611945,spring,81.0,35.0,decline,0.898876404494382,0.0,0.0,0.0
2014-04-26 00:00:00+00:00,spring,march_equinox,82,36,decline,0.9101123595505618,13.512263145173707,spring,82.0,36.0,decline,0.9101123595505618,0.0,0.0,0.0
2014-04-27 00:00:00+00:00,spring,march_equinox,83,37,decline,0.9213483146067416,13.832650426364173,spring,83.0,37.0,decline,0.9213483146067416,0.0,0.0,0.0
2014-04-28 00:00:00+00:00,spring,march_equinox,84,38,decline,0.9325842696629213,14.149247222159554,spring,84.0,38.0,decline,0.9325842696629213,0.0,0.0,0.0
2014-04-29 00:00:00+00:00,spring,march_equinox,85,39,decline,0.9438202247191011,14.461959635291953,spring,85.0,39.0,decline,0.9438202247191011,0.0,0.0,0.0
2014-04-30 00:00:00+00:00,spring,march_equinox,86,40,decline,0.9550561797752809,14.770694498728261,spring,86.0,40.0,decline,0.9550561797752809,0.0,0.0,-0.07142857142857142
2014-05-01 00:00:00+00:00,spring,march_equinox,87,41,decline,0.9662921348314607,15.075359617781496,spring,87.0,41.0,decline,0.9662921348314607,0.0,0.0,-0.14285714285714285
2014-05-02 00:00:00+00:00,spring,march_equinox,88,42,decline,0.9775280898876404,15.375863926071204,spring,88.0,42.0,decline,0.9775280898876404,0.0,0.0,-0.21428571428571427
2014-05-03 00:00:00+00:00,spring,march_equinox,89,43,decline,0.9887640449438202,15.672117558451985,spring,89.0,43.0,decline,0.9887640449438202,0.0,0.0,-0.2857142857142857
2014-05-04 00:00:00+00:00,spring,march_equinox,90,44,decline,1.0,15.964031860380393,spring,90.0,44.0,decline,1.0,0.0,0.0,-0.35714285714285715
2014-05-05 00:00:00+00:00,spring,march_equinox,91,45,decline,1.0112359550561798,16.251519360272997,spring,91.0,45.0,decline,1.0112359550561798,0.0,0.0,-0.42857142857142855
2014-05-06 00:00:00+00:00,spring,march_equinox,92,46,decline,1.0224719101123596,16.53449373014796,,,,,,,,-0.5
2014-05-07 00:00:00+00:00,summer,june_solstice,0,-46,approach,-0.011235955056179775,16.81286975382888,summer,1.0,-45.0,approach,0.0,-1.0,1.0,-0.5714285714285714
2014-05-08 00:00:00+00:00,summer,june_solstice,1,-45,approach,0.0,17.08656331465705,summer,2.0,-44.0,approach,0.011235955056179775,-1.0,1.0,-0.6428571428571429
2014-05-09 00:00:00+00:00,summer,june_solstice,2,-44,approach,0.011235955056179775,17.355491407871398,summer,3.0,-43.0,approach,0.02247191011235955,-1.0,1.0,-0.7142857142857143
2014-05-10 00:00:00+00:00,summer,june_solstice,3,-43,approach,0.02247191011235955,17.619572176869887,summer,4.0,-42.0,approach,0.033707865168539325,-1.0,1.0,-0.7857142857142857
2014-05-11 00:00:00+00:00,summer,june_solstice,4,-42,approach,0.033707865168539325,17.878724966890708,summer,5.0,-41.0,approach,0.0449438202247191,-1.0,1.0,-0.8571428571428571
2014-05-12 00:00:00+00:00,summer,june_solstice,5,-41,approach,0.0449438202247191,18.13287038370716,summer,6.0,-40.0,approach,0.056179775280898875,-1.0,1.0,-0.9285714285714286
2014-05-13 00:00:00+00:00,summer,june_solstice,6,-40,approach,0.056179775280898875,18.38193033915508,summer,7.0,-39.0,approach,0.06741573033707865,-1.0,1.0,-1.0
2014-05-14 00:00:00+00:00,summer,june_solstice,7,-39,approach,0.06741573033707865,18.625828061866876,summer,8.0,-38.0,approach,0.07865168539325842,-1.0,1.0,-1.0
2014-05-15 00:00:00+00:00,summer,june_solstice,8,-38,approach,0.07865168539325842,18.864488054177844,summer,9.0,-37.0,approach,0.0898876404494382,-1.0,1.0,-1.0
2014-05-16 00:00:00+00:00,summer,june_solstice,9,-37,approach,0.0898876404494382,19.097835988011337,summer,10.0,-36.0,approach,0.10112359550561797,-1.0,1.0,-1.0
2014-05-17 00:00:00+00:00,summer,june_solstice,10,-36,approach,0.10112359550561797,19.325798552654625,summer,11.0,-35.0,approach,0.11235955056179775,-1.0,1.0,-1.0
2014-05-18 00:00:00+00:00,summer,june_solstice,11,-35,approach,0.11235955056179775,19.548303288141383,summer,12.0,-34.0,approach,0.12359550561797752,-1.0,1.0,-1.0
2014-05-19 00:00:00+00:00,summer,june_solstice,12,-34,approach,0.12359550561797752,19.765278448322817,summer,13.0,-33.0,approach,0.1348314606741573,-1.0,1.0,-1.0
2014-05-20 00:00:00+00:00,summer,june_solstice,13,-33,approach,0.1348314606741573,19.97665293095599,summer,14.0,-32.0,approach,0.14606741573033707,-1.0,1.0,-1.0
2014-05-21 00:00:00+00:00,summer,june_solstice,14,-32,approach,0.14606741573033707,20.182356291928404,summer,15.0,-31.0,approach,0.15730337078651685,-1.0,1.0,-1.0
2014-05-22 00:00:00+00:00,summer,june_solstice,15,-31,approach,0.15730337078651685,20.382318838298296,summer,16.0,-30.0,approach,0.16853932584269662,-1.0,1.0,-1.0
2014-05-23 00:00:00+00:00,summer,june_solstice,16,-30,approach,0.16853932584269662,20.576471780253282,summer,17.0,-29.0,approach,0.1797752808988764,-1.0,1.0,-1.0
2014-05-24 00:00:00+00:00,summer,june_solstice,17,-29,approach,0.1797752808988764,20.764747418314908,summer,18.0,-28.0,approach,0.19101123595505617,-1.0,1.0,-1.0
2014-05-25 00:00:00+00:00,summer,june_solstice,18,-28,approach,0.19101123595505617,20.94707934572713,summer,19.0,-27.0,approach,0.20224719101123595,-1.0,1.0,-1.0
2014-05-26 00:00:00+00:00,summer,june_solstice,19,-27,approach,0.20224719101123595,21.123402651708545,summer,20.0,-26.0,approach,0.21348314606741572,-1.0,1.0,-1.0
2014-05-27 00:00:00+00:00,summer,june_solstice,20,-26,approach,0.21348314606741572,21.293654115633075,summer,21.0,-25.0,approach,0.2247191011235955,-1.0,1.0,-1.0
2014-05-28 00:00:00+00:00,summer,june_solstice,21,-25,approach,0.2247191011235955,21.457772384501407,summer,22.0,-24.0,approach,0.23595505617977527,-1.0,1.0,-1.0
2014-05-29 00:00:00+00:00,summer,june_solstice,22,-24,approach,0.23595505617977527,21.615698127361995,summer,23.0,-23.0,approach,0.24719101123595505,-1.0,1.0,-1.0
2014-05-30 00:00:00+00:00,summer,june_solstice,23,-23,approach,0.24719101123595505,21.767374162050334,summer,24.0,-22.0,approach,0.25842696629213485,-1.0,1.0,-1.0
2014-05-31 00:00:00+00:00,summer,june_solstice,24,-22,approach,0.25842696629213485,21.91274555234752,summer,25.0,-21.0,approach,0.2696629213483146,-1.0,1.0,-1.0
2014-06-01 00:00:00+00:00,summer,june_solstice,25,-21,approach,0.2696629213483146,22.051759676964785,summer,26.0,-20.0,approach,0.2808988764044944,-1.0,1.0,-1.0
2014-06-02 00:00:00+00:00,summer,june_solstice,26,-20,approach,0.2808988764044944,22.18436627463369,summer,27.0,-19.0,approach,0.29213483146067415,-1.0,1.0,-1.0
2014-06-03 00:00:00+00:00,summer,june_solstice,27,-19,approach,0.29213483146067415,22.3105174711939,summer,28.0,-18.0,approach,0.30337078651685395,-1.0,1.0,-1.0
2014-06-04 00:00:00+00:00,summer,june_solstice,28,-18,approach,0.30337078651685395,22.430167794712666,summer,29.0,-17.0,approach,0.3146067415730337,-1.0,1.0,-1.0
2014-06-05 00:00:00+00:00,summer,june_solstice,29,-17,approach,0.3146067415730337,22.54327418370094,summer,30.0,-16.0,approach,0.3258426966292135,-1.0,1.0,-1.0
