date,season,event_name,solar_index,distance_to_center,phase,progress,declination_deg,fixed_season,fixed_index,fixed_distance,fixed_phase,fixed_progress,deviation,abs_deviation,drift_trend
2024-06-07 00:00:00+00:00,summer,june_solstice,32,-14,approach,0.34831460674157305,22.790107255158894,summer,32.0,-14.0,approach,0.34831460674157305,0.0,0.0,0.0
2024-06-08 00:00:00+00:00,summer,june_solstice,33,-13,approach,0.3595505617977528,22.88044463407689,summer,33.0,-13.0,approach,0.3595505617977528,0.0,0.0,0.0
2024-06-09 00:00:00+00:00,summer,june_solstice,34,-12,approach,0.3707865168539326,22.96406270527331,summer,34.0,-12.0,approach,0.3707865168539326,0.0,0.0,0.0
2024-06-10 00:00:00+00:00,summer,june_solstice,35,-11,approach,0.38202247191011235,23.040931486758332,summer,35.0,-11.0,approach,0.38202247191011235,0.0,0.0,0.0
2024-06-11 00:00:00+00:00,summer,june_solstice,36,-10,approach,0.39325842696629215,23.11102448057276,summer,36.0,-10.0,approach,0.39325842696629215,0.0,0.0,0.0
2024-06-12 00:00:00+00:00,summer,june_solstice,37,-9,approach,0.4044943820224719,23.174318516259124,summer,37.0,-9.0,approach,0.4044943820224719,0.0,0.0,0.0
2024-06-13 00:00:00+00:00,summer,june_solstice,38,-8,approach,0.4157303370786517,23.230793598649967,summer,38.0,-8.0,approach,0.4157303370786517,0.0,0.0,0.0
2024-06-14 00:00:00+00:00,summer,june_solstice,39,-7,approach,0.42696629213483145,23.280432776917873,summer,39.0,-7.0,approach,0.42696629213483145,0.0,0.0,0.0
2024-06-15 00:00:00+00:00,summer,june_solstice,40,-6,approach,0.43820224719101125,23.323222037498823,summer,40.0,-6.0,approach,0.43820224719101125,0.0,0.0,0.0
2024-06-16 00:00:00+00:00,summer,june_solstice,41,-5,approach,0.449438202247191,23.3591502137287,summer,41.0,-5.0,approach,0.449438202247191,0.0,0.0,0.0
2024-06-17 00:00:00+00:00,summer,june_solstice,42,-4,approach,0.4606741573033708,23.388208899606788,summer,42.0,-4.0,approach,0.4606741573033708,0.0,0.0,0.0
2024-06-18 00:00:00+00:00,summer,june_solstice,43,-3,approach,0.47191011235955055,23.410392353190396,summer,43.0,-3.0,approach,0.47191011235955055,0.0,0.0,0.0
2024-06-19 00:00:00+00:00,summer,june_solstice,44,-2,approach,0.48314606741573035,23.425697376417713,summer,44.0,-2.0,approach,0.48314606741573035,0.0,0.0,0.0
2024-06-20 00:00:00+00:00,summer,june_solstice,45,-1,approach,0.4943820224719101,23.434123163129833,summer,45.0,-1.0,approach,0.4943820224719101,0.0,0.0,0.0
2024-06-21 00:00:00+00:00,summer,june_solstice,46,0,peak,0.5056179775280899,23.435671116406606,summer,46.0,0.0,peak,0.5056179775280899,0.0,0.0,0.0
2024-06-22 00:00:00+00:00,summer,june_solstice,47,1,decline,0.5168539325842697,23.430344649654604,summer,47.0,1.0,decline,0.5168539325842697,0.0,0.0,0.0
2024-06-23 00:00:00+00:00,summer,june_solstice,48,2,decline,0.5280898876404494,23.418149000245712,summer,48.0,2.0,decline,0.5280898876404494,0.0,0.0,0.0
2024-06-24 00:00:00+00:00,summer,june_solstice,49,3,decline,0.5393258426966292,23.399091094120827,summer,49.0,3.0,decline,0.5393258426966292,0.0,0.0,0.0
2024-06-25 00:00:00+00:00,summer,june_solstice,50,4,decline,0.550561797752809,23.373179498355494,summer,50.0,4.0,decline,0.550561797752809,0.0,0.0,0.0
2024-06-26 00:00:00+00:00,summer,june_solstice,51,5,decline,0.5617977528089888,23.340424483894605,summer,51.0,5.0,decline,0.5617977528089888,0.0,0.0,0.0
2024-06-27 00:00:00+00:00,summer,june_solstice,52,6,decline,0.5730337078651685,23.300838197193485,summer,52.0,6.0,decline,0.5730337078651685,0.0,0.0,0.0
2024-06-28 00:00:00+00:00,summer,june_solstice,53,7,decline,0.5842696629213483,23.254434917025353,summer,53.0,7.0,decline,0.5842696629213483,0.0,0.0,0.0
2024-06-29 00:00:00+00:00,summer,june_solstice,54,8,decline,0.5955056179775281,23.201231359524947,summer,54.0,8.0,decline,0.5955056179775281,0.0,0.0,0.0
2024-06-30 00:00:00+00:00,summer,june_solstice,55,9,decline,0.6067415730337079,23.141246992454334,summer,55.0,9.0,decline,0.6067415730337079,0.0,0.0,0.0
2024-07-01 00:00:00+00:00,summer,june_solstice,56,10,decline,0.6179775280898876,23.074504324518095,summer,56.0,10.0,decline,0.6179775280898876,0.0,0.0,0.0
2024-07-02 00:00:00+00:00,summer,june_solstice,57,11,decline,0.6292134831460674,23.001029141888683,summer,57.0,11.0,decline,0.6292134831460674,0.0,0.0,0.0
2024-07-03 00:00:00+00:00,summer,june_solstice,58,12,decline,0.6404494382022472,22.920850669555985,summer,58.0,12.0,decline,0.6404494382022472,0.0,0.0,0.0
2024-07-04 00:00:00+00:00,summer,june_solstice,59,13,decline,0.651685393258427,22.834001641135014,summer,59.0,13.0,decline,0.651685393258427,0.0,0.0,0.0
2024-07-05 00:00:00+00:00,summer,june_solstice,60,14,decline,0.6629213483146067,22.74051827006945,summer,60.0,14.0,decline,0.6629213483146067,0.0,0.0,0.0
2024-07-06 00:00:00+00:00,summer,june_solstice,61,15,decline,0.6741573033707865,22.640440128319046,summer,61.0,15.0,decline,0.6741573033707865,0.0,0.0,0.0
2024-07-07 00:00:00+00:00,summer,june_solstice,62,16,decline,0.6853932584269663,22.533809952520166,summer,62.0,16.0,decline,0.6853932584269663,0.0,0.0,0.0
2024-07-08 00:00:00+00:00,summer,june_solstice,63,17,decline,0.6966292134831461,22.420673407142925,summer,63.0,17.0,decline,0.6966292134831461,0.0,0.0,0.0
2024-07-09 00:00:00+00:00,summer,june_solstice,64,18,decline,0.7078651685393258,22.301078835638172,summer,64.0,18.0,decline,0.7078651685393258,0.0,0.0,0.0
2024-07-10 00:00:00+00:00,summer,june_solstice,65,19,decline,0.7191011235955056,22.175077024022936,summer,65.0,19.0,decline,0.7191011235955056,0.0,0.0,0.0
2024-07-11 00:00:00+00:00,summer,june_solstice,66,20,decline,0.7303370786516854,22.042720990101493,summer,66.0,20.0,decline,0.7303370786516854,0.0,0.0,0.0
2024-07-12 00:00:00+00:00,summer,june_solstice,67,21,decline,0.7415730337078652,21.90406579973747,summer,67.0,21.0,decline,0.7415730337078652,0.0,0.0,0.0
2024-07-13 00:00:00+00:00,summer,june_solstice,68,22,decline,0.7528089887640449,21.75916840218474,summer,68.0,22.0,decline,0.7528089887640449,0.0,0.0,0.0
2024-07-14 00:00:00+00:00,summer,june_solstice,69,23,decline,0.7640449438202247,21.608087470489973,summer,69.0,23.0,decline,0.7640449438202247,0.0,0.0,0.0
2024-07-15 00:00:00+00:00,summer,june_solstice,70,24,decline,0.7752808988764045,21.450883230263425,summer,70.0,24.0,decline,0.7752808988764045,0.0,0.0,0.0
2024-07-16 00:00:00+00:00,summer,june_solstice,71,25,decline,0.7865168539325843,21.287617260519152,summer,71.0,25.0,decline,0.7865168539325843,0.0,0.0,0.0
2024-07-17 00:00:00+00:00,summer,june_solstice,72,26,decline,0.797752808988764,21.11835225448723,summer,72.0,26.0,decline,0.797752808988764,0.0,0.0,0.0
2024-07-18 00:00:00+00:00,summer,june_solstice,73,27,decline,0.8089887640449438,20.94315173802053,summer,73.0,27.0,decline,0.8089887640449438,0.0,0.0,0.0
2024-07-19 00:00:00+00:00,summer,june_solstice,74,28,decline,0.8202247191011236,20.762079760315224,summer,74.0,28.0,decline,0.8202247191011236,0.0,0.0,0.0
2024-07-20 00:00:00+00:00,summer,june_solstice,75,29,decline,0.8314606741573034,20.57520059571169,summer,75.0,29.0,decline,0.8314606741573034,0.0,0.0,0.0
2024-07-21 00:00:00+00:00,summer,june_solstice,76,30,decline,0.8426966292134831,20.382578520109174,summer,76.0,30.0,decline,0.8426966292134831,0.0,0.0,0.0
2024-07-22 00:00:00+00:00,summer,june_solstice,77,31,decline,0.8539325842696629,20.184277737268637,summer,77.0,31.0,decline,0.8539325842696629,0.0,0.0,0.0
2024-07-23 00:00:00+00:00,summer,june_solstice,78,32,decline,0.8651685393258427,19.980362512891713,summer,78.0,32.0,decline,0.8651685393258427,0.0,0.0,0.0
2024-07-24 00:00:00+00:00,summer,june_solstice,79,33,decline,0.8764044943820225,19.770897522959046,summer,79.0,33.0,decline,0.8764044943820225,0.0,0.0,0.0
2024-07-25 00:00:00+00:00,summer,june_solstice,80,34,decline,0.8876404494382022,19.55594835564281,summer,80.0,34.0,decline,0.8876404494382022,0.0,0.0,0.0
2024-07-26 00:00:00+00:00,summer,june_solstice,81,35,decline,0.898876404494382,19.335582058189274,summer,81.0,35.0,decline,0.898876404494382,0.0,0.0,0.0
2024-07-27 00:00:00+00:00,summer,june_solstice,82,36,decline,0.9101123595505618,19.10986761739912,summer,82.0,36.0,decline,0.9101123595505618,0.0,0.0,0.0
2024-07-28 00:00:00+00:00,summer,june_solstice,83,37,decline,0.9213483146067416,18.878876300667226,summer,83.0,37.0,decline,0.9213483146067416,0.0,0.0,0.0
2024-07-29 00:00:00+00:00,summer,june_solstice,84,38,decline,0.9325842696629213,18.642681836283987,summer,84.0,38.0,decline,0.9325842696629213,0.0,0.0,0.0
2024-07-30 00:00:00+00:00,summer,june_solstice,85,39,decline,0.9438202247191011,18.401360449875973,summer,85.0,39.0,decline,0.9438202247191011,0.0,0.0,0.0
2024-07-31 00:00:00+00:00,summer,june_solstice,86,40,decline,0.9550561797752809,18.154990788823763,summer,86.0,40.0,decline,0.9550561797752809,0.0,0.0,6.571428571428571
2024-08-01 00:00:00+00:00,summer,june_solstice,87,41,decline,0.9662921348314607,17.90365376437707,summer,87.0,41.0,decline,0.9662921348314607,0.0,0.0,6.428571428571429
2024-08-02 00:00:00+00:00,summer,june_solstice,88,42,decline,0.9775280898876404,17.6474323333515,summer,88.0,42.0,decline,0.9775280898876404,0.0,0.0,6.285714285714286
2024-08-03 00:00:00+00:00,summer,june_solstice,89,43,decline,0.9887640449438202,17.386411235976762,summer,89.0,43.0,decline,0.9887640449438202,0.0,0.0,6.142857142857143
2024-08-04 00:00:00+00:00,summer,june_solstice,90,44,decline,1.0,17.120676706098504,summer,90.0,44.0,decline,1.0,0.0,0.0,6.0
2024-08-05 00:00:00+00:00,summer,june_solstice,91,45,decline,1.0112359550561798,16.850316172403414,summer,91.0,45.0,decline,1.0112359550561798,0.0,0.0,5.857142857142857
2024-08-06 00:00:00+00:00,summer,june_solstice,92,46,decline,1.0224719101123596,16.575417970798153,,,,,,,,5.714285714285714
2024-08-07 00:00:00+00:00,summer,june_solstice,93,47,decline,1.0337078651685394,16.29607108563907,autumn,1.0,-45.0,approach,0.0,92.0,92.0,5.571428571428571
2024-08-08 00:00:00+00:00,autumn,september_equinox,0,-46,approach,-0.011235955056179775,16.012364930672554,autumn,2.0,-44.0,approach,0.011235955056179775,-2.0,2.0,5.428571428571429
2024-08-09 00:00:00+00:00,autumn,september_equinox,1,-45,approach,0.0,15.72438917094582,autumn,3.0,-43.0,approach,0.02247191011235955,-2.0,2.0,5.285714285714286
2024-08-10 00:00:00+00:00,autumn,september_equinox,2,-44,approach,0.011235955056179775,15.432233577062982,autumn,4.0,-42.0,approach,0.033707865168539325,-2.0,2.0,5.142857142857143
2024-08-11 00:00:00+00:00,autumn,september_equinox,3,-43,approach,0.02247191011235955,15.135987894971864,autumn,5.0,-41.0,approach,0.0449438202247191,-2.0,2.0,5.0
2024-08-12 00:00:00+00:00,autumn,september_equinox,4,-42,approach,0.033707865168539325,14.835741708980569,autumn,6.0,-40.0,approach,0.056179775280898875,-2.0,2.0,4.857142857142857
2024-08-13 00:00:00+00:00,autumn,september_equinox,5,-41,approach,0.0449438202247191,14.531584273432104,autumn,7.0,-39.0,approach,0.06741573033707865,-2.0,2.0,4.714285714285714
2024-08-14 00:00:00+00:00,autumn,september_equinox,6,-40,approach,0.056179775280898875,14.22360429046094,autumn,8.0,-38.0,approach,0.07865168539325842,-2.0,2.0,4.266666666666667
2024-08-15 00:00:00+00:00,autumn,september_equinox,7,-39,approach,0.06741573033707865,13.911889620119444,autumn,9.0,-37.0,approach,0.0898876404494382,-2.0,2.0,-2.0
2024-08-16 00:00:00+00:00,autumn,september_equinox,8,-38,approach,0.07865168539325842,13.596526929125776,autumn,10.0,-36.0,approach,0.10112359550561797,-2.0,2.0,-2.0
2024-08-17 00:00:00+00:00,autumn,september_equinox,9,-37,approach,0.0898876404494382,13.277601319216968,autumn,11.0,-35.0,approach,0.11235955056179775,-2.0,2.0,-2.0
2024-08-18 00:00:00+00:00,autumn,september_equinox,10,-36,approach,0.10112359550561797,12.955196022748666,autumn,12.0,-34.0,approach,0.12359550561797752,-2.0,2.0,-2.0
2024-08-19 00:00:00+00:00,autumn,september_equinox,11,-35,approach,0.11235955056179775,12.629392294100347,autumn,13.0,-33.0,approach,0.1348314606741573,-2.0,2.0,-2.0
2024-08-20 00:00:00+00:00,autumn,september_equinox,12,-34,approach,0.12359550561797752,12.30026962629749,autumn,14.0,-32.0,approach,0.14606741573033707,-2.0,2.0,-2.0
2024-08-21 00:00:00+00:00,autumn,september_equinox,13,-33,approach,0.1348314606741573,11.96790635096317,autumn,15.0,-31.0,approach,0.15730337078651685,-2.0,2.0,-2.0
2024-08-22 00:00:00+00:00,autumn,september_equinox,14,-32,approach,0.14606741573033707,11.632380544923933,autumn,16.0,-30.0,approach,0.16853932584269662,-2.0,2.0,-2.0
2024-08-23 00:00:00+00:00,autumn,september_equinox,15,-31,approach,0.15730337078651685,11.293771037448598,autumn,17.0,-29.0,approach,0.1797752808988764,-2.0,2.0,-2.0
2024-08-24 00:00:00+00:00,autumn,september_equinox,16,-30,approach,0.16853932584269662,10.95215827393358,autumn,18.0,-28.0,approach,0.19101123595505617,-2.0,2.0,-2.0
2024-08-25 00:00:00+00:00,autumn,september_equinox,17,-29,approach,0.1797752808988764,10.607624869246697,autumn,19.0,-27.0,approach,0.20224719101123595,-2.0,2.0,-2.0
2024-08-26 00:00:00+00:00,autumn,september_equinox,18,-28,approach,0.19101123595505617,10.260255817323714,autumn,20.0,-26.0,approach,0.21348314606741572,-2.0,2.0,-2.0
2024-08-27 00:00:00+00:00,autumn,september_equinox,19,-27,approach,0.20224719101123595,9.910138429602856,autumn,21.0,-25.0,approach,0.2247191011235955,-2.0,2.0,-2.0
2024-08-28 00:00:00+00:00,autumn,september_equinox,20,-26,approach,0.21348314606741572,9.557362113543475,autumn,22.0,-24.0,approach,0.23595505617977527,-2.0,2.0,-2.0
2024-08-29 00:00:00+00:00,autumn,september_equinox,21,-25,approach,0.2247191011235955,9.202018086456265,autumn,23.0,-23.0,approach,0.24719101123595505,-2.0,2.0,-2.0
2024-08-30 00:00:00+00:00,autumn,september_equinox,22,-24,approach,0.23595505617977527,8.844199082200964,autumn,24.0,-22.0,approach,0.25842696629213485,-2.0,2.0,-2.0
2024-08-31 00:00:00+00:00,autumn,september_equinox,23,-23,approach,0.24719101123595505,8.483999074244249,autumn,25.0,-21.0,approach,0.2696629213483146,-2.0,2.0,-2.0
2024-09-01 00:00:00+00:00,autumn,september_equinox,24,-22,approach,0.25842696629213485,8.12151301820758,autumn,26.0,-20.0,approach,0.2808988764044944,-2.0,2.0,-2.0
2024-09-02 00:00:00+00:00,autumn,september_equinox,25,-21,approach,0.2696629213483146,7.756836609976557,autumn,27.0,-19.0,approach,0.29213483146067415,-2.0,2.0,-2.0
2024-09-03 00:00:00+00:00,autumn,september_equinox,26,-20,approach,0.2808988764044944,7.390066056918351,autumn,28.0,-18.0,approach,0.30337078651685395,-2.0,2.0,-2.0
2024-09-04 00:00:00+00:00,autumn,september_equinox,27,-19,approach,0.29213483146067415,7.021297864343655,autumn,29.0,-17.0,approach,0.3146067415730337,-2.0,2.0,-2.0
2024-09-05 00:00:00+00:00,autumn,september_equinox,28,-18,approach,0.30337078651685395,6.650628642744393,autumn,30.0,-16.0,approach,0.3258426966292135,-2.0,2.0,-2.0
2024-09-06 00:00:00+00:00,autumn,september_equinox,29,-17,approach,0.3146067415730337,6.278154941102992,autumn,31.0,-15.0,approach,0.33707865168539325,-2.0,2.0,-2.0
2024-09-07 00:00:00+00:00,autumn,september_equinox,30,-16,approach,0.3258426966292135,5.903973107274367,autumn,32.0,-14.0,approach,0.34831460674157305,-2.0,2.0,-2.0
2024-09-08 00:00:00+00:00,autumn,september_equinox,31,-15,approach,0.33707865168539325,5.528179169211458,autumn,33.0,-13.0,approach,0.3595505617977528,-2.0,2.0,-2.0
2024-09-09 00:00:00+00:00,autumn,september_equinox,32,-14,approach,0.34831460674157305,5.150868722500966,autumn,34.0,-12.0,approach,0.3707865168539326,-2.0,2.0,-2.0
2024-09-10 00:00:00+00:00,autumn,september_equinox,33,-13,approach,0.3595505617977528,4.772136802259294,autumn,35.0,-11.0,approach,0.38202247191011235,-2.0,2.0,-2.0
2024-09-11 00:00:00+00:00,autumn,september_equinox,34,-12,approach,0.3707865168539326,4.392077712913141,autumn,36.0,-10.0,approach,0.39325842696629215,-2.0,2.0,-2.0
2024-09-12 00:00:00+00:00,autumn,september_equinox,35,-11,approach,0.38202247191011235,4.010784790573776,autumn,37.0,-9.0,approach,0.4044943820224719,-2.0,2.0,-2.0
2024-09-13 00:00:00+00:00,autumn,september_equinox,36,-10,approach,0.39325842696629215,3.6283500842057665,autumn,38.0,-8.0,approach,0.4157303370786517,-2.0,2.0,-2.0
2024-09-14 00:00:00+00:00,autumn,september_equinox,37,-9,approach,0.4044943820224719,3.2448639699583928,autumn,39.0,-7.0,approach,0.42696629213483145,-2.0,2.0,-2.0
2024-09-15 00:00:00+00:00,autumn,september_equinox,38,-8,approach,0.4157303370786517,2.860414762474543,autumn,40.0,-6.0,approach,0.43820224719101125,-2.0,2.0,-2.0
2024-09-16 00:00:00+00:00,autumn,september_equinox,39,-7,approach,0.42696629213483145,2.4750884510060813,autumn,41.0,-5.0,approach,0.449438202247191,-2.0,2.0,-2.0
2024-09-17 00:00:00+00:00,autumn,september_equinox,40,-6,approach,0.43820224719101125,2.088968736197395,autumn,42.0,-4.0,approach,0.4606741573033708,-2.0,2.0,-2.0
2024-09-18 00:00:00+00:00,autumn,september_equinox,41,-5,approach,0.449438202247191,1.702137521912648,autumn,43.0,-3.0,approach,0.47191011235955055,-2.0,2.0,-2.0
2024-09-19 00:00:00+00:00,autumn,september_equinox,42,-4,approach,0.4606741573033708,1.3146758861847778,autumn,44.0,-2.0,approach,0.48314606741573035,-2.0,2.0,-2.0
2024-09-20 00:00:00+00:00,autumn,september_equinox,43,-3,approach,0.47191011235955055,0.9266653532451692,autumn,45.0,-1.0,approach,0.4943820224719101,-2.0,2.0,-2.0
2024-09-21 00:00:00+00:00,autumn,september_equinox,44,-2,approach,0.48314606741573035,0.5381891386274194,autumn,46.0,0.0,peak,0.5056179775280899,-2.0,2.0,-2.0
2024-09-22 00:00:00+00:00,autumn,september_equinox,45,-1,approach,0.4943820224719101,0.14933305489759424,autumn,47.0,1.0,decline,0.5168539325842697,-2.0,2.0,-2.0
2024-09-23 00:00:00+00:00,autumn,september_equinox,46,0,peak,0.5056179775280899,-0.23981406652415396,autumn,48.0,2.0,decline,0.5280898876404494,-2.0,2.0,-2.0
2024-09-24 00:00:00+00:00,autumn,september_equinox,47,1,decline,0.5168539325842697,-0.6291603868397662,autumn,49.0,3.0,decline,0.5393258426966292,-2.0,2.0,-2.0
2024-09-25 00:00:00+00:00,autumn,september_equinox,48,2,decline,0.5280898876404494,-1.018611343732892,autumn,50.0,4.0,decline,0.550561797752809,-2.0,2.0,-2.0
2024-09-26 00:00:00+00:00,autumn,september_equinox,49,3,decline,0.5393258426966292,-1.4080700410740443,autumn,51.0,5.0,decline,0.5617977528089888,-2.0,2.0,-2.0
2024-09-27 00:00:00+00:00,autumn,september_equinox,50,4,decline,0.550561797752809,-1.7974376312170974,autumn,52.0,6.0,decline,0.5730337078651685,-2.0,2.0,-2.0
2024-09-28 00:00:00+00:00,autumn,september_equinox,51,5,decline,0.5617977528089888,-2.186613638243933,autumn,53.0,7.0,decline,0.5842696629213483,-2.0,2.0,-2.0
2024-09-29 00:00:00+00:00,autumn,september_equinox,52,6,decline,0.5730337078651685,-2.575496214659239,autumn,54.0,8.0,decline,0.5955056179775281,-2.0,2.0,-2.0
2024-09-30 00:00:00+00:00,autumn,september_equinox,53,7,decline,0.5842696629213483,-2.963982346609757,autumn,55.0,9.0,decline,0.6067415730337079,-2.0,2.0,-2.0
2024-10-01 00:00:00+00:00,autumn,september_equinox,54,8,decline,0.5955056179775281,-3.351968029041723,autumn,56.0,10.0,decline,0.6179775280898876,-2.0,2.0,-2.0
2024-10-02 00:00:00+00:00,autumn,september_equinox,55,9,decline,0.6067415730337079,-3.7393484290103256,autumn,57.0,11.0,decline,0.6292134831460674,-2.0,2.0,-2.0
2024-10-03 00:00:00+00:00,autumn,september_equinox,56,10,decline,0.6179775280898876,-4.126018047953793,autumn,58.0,12.0,decline,0.6404494382022472,-2.0,2.0,-2.0
2024-10-04 00:00:00+00:00,autumn,september_equinox,57,11,decline,0.6292134831460674,-4.511870886023139,autumn,59.0,13.0,decline,0.651685393258427,-2.0,2.0,-2.0
2024-10-05 00:00:00+00:00,autumn,september_equinox,58,12,decline,0.6404494382022472,-4.896800606273536,autumn,60.0,14.0,decline,0.6629213483146067,-2.0,2.0,-2.0
2024-10-06 00:00:00+00:00,autumn,september_equinox,59,13,decline,0.651685393258427,-5.280700695306417,autumn,61.0,15.0,decline,0.6741573033707865,-2.0,2.0,-2.0
2024-10-07 00:00:00+00:00,autumn,september_equinox,60,14,decline,0.6629213483146067,-5.663464620106911,autumn,62.0,16.0,decline,0.6853932584269663,-2.0,2.0,-2.0
2024-10-08 00:00:00+00:00,autumn,september_equinox,61,15,decline,0.6741573033707865,-6.044985987280168,autumn,63.0,17.0,decline,0.6966292134831461,-2.0,2.0,-2.0
2024-10-09 00:00:00+00:00,autumn,september_equinox,62,16,decline,0.6853932584269663,-6.425158718427471,autumn,64.0,18.0,decline,0.7078651685393258,-2.0,2.0,-2.0
2024-10-10 00:00:00+00:00,autumn,september_equinox,63,17,decline,0.6966292134831461,-6.803877260857212,autumn,65.0,19.0,decline,0.7191011235955056,-2.0,2.0,-2.0
2024-10-11 00:00:00+00:00,autumn,september_equinox,64,18,decline,0.7078651685393258,-7.181036851981252,autumn,66.0,20.0,decline,0.7303370786516854,-2.0,2.0,-2.0
2024-10-12 00:00:00+00:00,autumn,september_equinox,65,19,decline,0.7191011235955056,-7.556533843084259,autumn,67.0,21.0,decline,0.7415730337078652,-2.0,2.0,-2.0
2024-10-13 00:00:00+00:00,autumn,september_equinox,66,20,decline,0.7303370786516854,-7.930266057680337,autumn,68.0,22.0,decline,0.7528089887640449,-2.0,2.0,-2.0
2024-10-14 00:00:00+00:00,autumn,september_equinox,67,21,decline,0.7415730337078652,-8.30213310948822,autumn,69.0,23.0,decline,0.7640449438202247,-2.0,2.0,-2.0
2024-10-15 00:00:00+00:00,autumn,september_equinox,68,22,decline,0.7528089887640449,-8.67203654720577,autumn,70.0,24.0,decline,0.7752808988764045,-2.0,2.0,-2.0
2024-10-16 00:00:00+00:00,autumn,september_equinox,69,23,decline,0.7640449438202247,-9.039879663685861,autumn,71.0,25.0,decline,0.7865168539325843,-2.0,2.0,-2.0
2024-10-17 00:00:00+00:00,autumn,september_equinox,70,24,decline,0.7752808988764045,-9.405566857109571,autumn,72.0,26.0,decline,0.797752808988764,-2.0,2.0,-2.0
2024-10-18 00:00:00+00:00,autumn,september_equinox,71,25,decline,0.7865168539325843,-9.769002583132067,autumn,73.0,27.0,decline,0.8089887640449438,-2.0,2.0,-2.0
2024-10-19 00:00:00+00:00,autumn,september_equinox,72,26,decline,0.797752808988764,-10.13009012780896,autumn,74.0,28.0,decline,0.8202247191011236,-2.0,2.0,-2.0
2024-10-20 00:00:00+00:00,autumn,september_equinox,73,27,decline,0.8089887640449438,-10.488730532505866,autumn,75.0,29.0,decline,0.8314606741573034,-2.0,2.0,-2.0
2024-10-21 00:00:00+00:00,autumn,september_equinox,74,28,decline,0.8202247191011236,-10.844821931567562,autumn,76.0,30.0,decline,0.8426966292134831,-2.0,2.0,-2.0
2024-10-22 00:00:00+00:00,autumn,september_equinox,75,29,decline,0.8314606741573034,-11.19825937423287,autumn,77.0,31.0,decline,0.8539325842696629,-2.0,2.0,-2.0
2024-10-23 00:00:00+00:00,autumn,september_equinox,76,30,decline,0.8426966292134831,-11.548935027275899,autumn,78.0,32.0,decline,0.8651685393258427,-2.0,2.0,-2.0
2024-10-24 00:00:00+00:00,autumn,september_equinox,77,31,decline,0.8539325842696629,-11.896738581307229,autumn,79.0,33.0,decline,0.8764044943820225,-2.0,2.0,-2.0
2024-10-25 00:00:00+00:00,autumn,september_equinox,78,32,decline,0.8651685393258427,-12.241557705003613,autumn,80.0,34.0,decline,0.8876404494382022,-2.0,2.0,-2.0
2024-10-26 00:00:00+00:00,autumn,september_equinox,79,33,decline,0.8764044943820225,-12.583278453990982,autumn,81.0,35.0,decline,0.898876404494382,-2.0,2.0,-2.0
2024-10-27 00:00:00+00:00,autumn,september_equinox,80,34,decline,0.8876404494382022,-12.921785600131432,autumn,82.0,36.0,decline,0.9101123595505618,-2.0,2.0,-2.0
2024-10-28 00:00:00+00:00,autumn,september_equinox,81,35,decline,0.898876404494382,-13.256962885143091,autumn,83.0,37.0,decline,0.9213483146067416,-2.0,2.0,-2.0
2024-10-29 00:00:00+00:00,autumn,september_equinox,82,36,decline,0.9101123595505618,-13.588693220609512,autumn,84.0,38.0,decline,0.9325842696629213,-2.0,2.0,-2.0
2024-10-30 00:00:00+00:00,autumn,september_equinox,83,37,decline,0.9213483146067416,-13.916858861136,autumn,85.0,39.0,decline,0.9438202247191011,-2.0,2.0,4.066666666666666
2024-10-31 00:00:00+00:00,autumn,september_equinox,84,38,decline,0.9325842696629213,-14.241341574526153,autumn,86.0,40.0,decline,0.9550561797752809,-2.0,2.0,4.133333333333334
2024-11-01 00:00:00+00:00,autumn,september_equinox,85,39,decline,0.9438202247191011,-14.562022826061773,autumn,87.0,41.0,decline,0.9662921348314607,-2.0,2.0,4.2
2024-11-02 00:00:00+00:00,autumn,september_equinox,86,40,decline,0.9550561797752809,-14.878783985551207,autumn,88.0,42.0,decline,0.9775280898876404,-2.0,2.0,4.266666666666667
2024-11-03 00:00:00+00:00,autumn,september_equinox,87,41,decline,0.9662921348314607,-15.191506557651152,autumn,89.0,43.0,decline,0.9887640449438202,-2.0,2.0,4.333333333333333
2024-11-04 00:00:00+00:00,autumn,september_equinox,88,42,decline,0.9775280898876404,-15.500072429940358,autumn,90.0,44.0,decline,1.0,-2.0,2.0,4.4
2024-11-05 00:00:00+00:00,autumn,september_equinox,89,43,decline,0.9887640449438202,-15.804364130831544,autumn,91.0,45.0,decline,1.0112359550561798,-2.0,2.0,4.466666666666667
2024-11-06 00:00:00+00:00,autumn,september_equinox,90,44,decline,1.0,-16.10426509101535,winter,1.0,-45.0,approach,0.0,89.0,89.0,4.533333333333333
2024-11-07 00:00:00+00:00,winter,december_solstice,1,-45,approach,0.0,-16.399659906377437,winter,2.0,-44.0,approach,0.011235955056179775,-1.0,1.0,4.6
2024-11-08 00:00:00+00:00,winter,december_solstice,2,-44,approach,0.011235955056179775,-16.69043460412274,winter,3.0,-43.0,approach,0.02247191011235955,-1.0,1.0,4.666666666666667
2024-11-09 00:00:00+00:00,winter,december_solstice,3,-43,approach,0.02247191011235955,-16.976476912924355,winter,4.0,-42.0,approach,0.033707865168539325,-1.0,1.0,4.733333333333333
2024-11-10 00:00:00+00:00,winter,december_solstice,4,-42,approach,0.033707865168539325,-17.25767652799624,winter,5.0,-41.0,approach,0.0449438202247191,-1.0,1.0,4.8
